byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,521,479,0.521000000,0.021000000,521,503,496,False
62,1,486,514,0.486000000,0.014000000,514,502,497,False
62,2,492,508,0.492000000,0.008000000,508,501,498,False
62,3,493,507,0.493000000,0.007000000,507,500,499,False
62,4,482,518,0.482000000,0.018000000,518,499,500,False
62,5,520,480,0.520000000,0.020000000,520,498,501,False
62,6,494,506,0.494000000,0.006000000,506,497,502,False
62,7,527,473,0.527000000,0.027000000,527,496,503,False
63,0,531,469,0.531000000,0.031000000,531,511,504,False
63,1,504,496,0.504000000,0.004000000,504,510,505,False
63,2,479,521,0.479000000,0.021000000,521,509,506,False
63,3,517,483,0.517000000,0.017000000,517,508,507,False
63,4,522,478,0.522000000,0.022000000,522,507,508,False
63,5,485,515,0.485000000,0.015000000,515,506,509,False
63,6,488,512,0.488000000,0.012000000,512,505,510,False
63,7,490,510,0.490000000,0.010000000,510,504,511,False
64,0,491,509,0.491000000,0.009000000,509,519,512,False
64,1,498,502,0.498000000,0.002000000,502,518,513,False
64,2,482,518,0.482000000,0.018000000,518,517,514,False
64,3,508,492,0.508000000,0.008000000,508,516,515,False
64,4,532,468,0.532000000,0.032000000,532,515,516,False
64,5,518,482,0.518000000,0.018000000,518,514,517,False
64,6,509,491,0.509000000,0.009000000,509,513,518,False
64,7,521,479,0.521000000,0.021000000,521,512,519,False
65,0,502,498,0.502000000,0.002000000,502,527,520,False
65,1,500,500,0.500000000,0.000000000,500,526,521,False
65,2,501,499,0.501000000,0.001000000,501,525,522,False
65,3,499,501,0.499000000,0.001000000,501,524,523,False
65,4,513,487,0.513000000,0.013000000,513,523,524,False
65,5,524,476,0.524000000,0.024000000,524,522,525,False
65,6,513,487,0.513000000,0.013000000,513,521,526,False
65,7,515,485,0.515000000,0.015000000,515,520,527,False
66,0,464,536,0.464000000,0.036000000,536,535,528,False
66,1,478,522,0.478000000,0.022000000,522,534,529,False
66,2,513,487,0.513000000,0.013000000,513,533,530,False
66,3,504,496,0.504000000,0.004000000,504,532,531,False
66,4,501,499,0.501000000,0.001000000,501,531,532,False
66,5,499,501,0.499000000,0.001000000,501,530,533,False
66,6,491,509,0.491000000,0.009000000,509,529,534,False
66,7,481,519,0.481000000,0.019000000,519,528,535,False
67,0,498,502,0.498000000,0.002000000,502,543,536,False
67,1,473,527,0.473000000,0.027000000,527,542,537,False
67,2,498,502,0.498000000,0.002000000,502,541,538,False
67,3,492,508,0.492000000,0.008000000,508,540,539,False
67,4,479,521,0.479000000,0.021000000,521,539,540,False
67,5,526,474,0.526000000,0.026000000,526,538,541,False
67,6,506,494,0.506000000,0.006000000,506,537,542,False
67,7,514,486,0.514000000,0.014000000,514,536,543,False
68,0,501,499,0.501000000,0.001000000,501,551,544,False
68,1,486,514,0.486000000,0.014000000,514,550,545,False
68,2,495,505,0.495000000,0.005000000,505,549,546,False
68,3,485,515,0.485000000,0.015000000,515,548,547,False
68,4,525,475,0.525000000,0.025000000,525,547,548,False
68,5,471,529,0.471000000,0.029000000,529,546,549,False
68,6,507,493,0.507000000,0.007000000,507,545,550,False
68,7,465,535,0.465000000,0.035000000,535,544,551,False
69,0,495,505,0.495000000,0.005000000,505,559,552,False
69,1,496,504,0.496000000,0.004000000,504,558,553,False
69,2,513,487,0.513000000,0.013000000,513,557,554,False
69,3,491,509,0.491000000,0.009000000,509,556,555,False
69,4,514,486,0.514000000,0.014000000,514,555,556,False
69,5,516,484,0.516000000,0.016000000,516,554,557,False
69,6,510,490,0.510000000,0.010000000,510,553,558,False
69,7,515,485,0.515000000,0.015000000,515,552,559,False
70,0,494,506,0.494000000,0.006000000,506,567,560,False
70,1,491,509,0.491000000,0.009000000,509,566,561,False
70,2,473,527,0.473000000,0.027000000,527,565,562,False
70,3,498,502,0.498000000,0.002000000,502,564,563,False
70,4,462,538,0.462000000,0.038000000,538,563,564,False
70,5,490,510,0.490000000,0.010000000,510,562,565,False
70,6,487,513,0.487000000,0.013000000,513,561,566,False
70,7,496,504,0.496000000,0.004000000,504,560,567,False
71,0,461,539,0.461000000,0.039000000,539,575,568,False
71,1,500,500,0.500000000,0.000000000,500,574,569,False
71,2,523,477,0.523000000,0.023000000,523,573,570,False
71,3,528,472,0.528000000,0.028000000,528,572,571,False
71,4,514,486,0.514000000,0.014000000,514,571,572,False
71,5,505,495,0.505000000,0.005000000,505,570,573,False
71,6,496,504,0.496000000,0.004000000,504,569,574,False
71,7,492,508,0.492000000,0.008000000,508,568,575,False
72,0,507,493,0.507000000,0.007000000,507,583,576,False
72,1,486,514,0.486000000,0.014000000,514,582,577,False
72,2,512,488,0.512000000,0.012000000,512,581,578,False
72,3,494,506,0.494000000,0.006000000,506,580,579,False
72,4,514,486,0.514000000,0.014000000,514,579,580,False
72,5,481,519,0.481000000,0.019000000,519,578,581,False
72,6,498,502,0.498000000,0.002000000,502,577,582,False
72,7,492,508,0.492000000,0.008000000,508,576,583,False
73,0,470,530,0.470000000,0.030000000,530,591,584,False
73,1,495,505,0.495000000,0.005000000,505,590,585,False
73,2,501,499,0.501000000,0.001000000,501,589,586,False
73,3,515,485,0.515000000,0.015000000,515,588,587,False
73,4,504,496,0.504000000,0.004000000,504,587,588,False
73,5,507,493,0.507000000,0.007000000,507,586,589,False
73,6,528,472,0.528000000,0.028000000,528,585,590,False
73,7,526,474,0.526000000,0.026000000,526,584,591,False
74,0,481,519,0.481000000,0.019000000,519,599,592,False
74,1,486,514,0.486000000,0.014000000,514,598,593,False
74,2,485,515,0.485000000,0.015000000,515,597,594,False
74,3,519,481,0.519000000,0.019000000,519,596,595,False
74,4,523,477,0.523000000,0.023000000,523,595,596,False
74,5,471,529,0.471000000,0.029000000,529,594,597,False
74,6,517,483,0.517000000,0.017000000,517,593,598,False
74,7,517,483,0.517000000,0.017000000,517,592,599,False
75,0,499,501,0.499000000,0.001000000,501,607,600,False
75,1,510,490,0.510000000,0.010000000,510,606,601,False
75,2,509,491,0.509000000,0.009000000,509,605,602,False
75,3,494,506,0.494000000,0.006000000,506,604,603,False
75,4,518,482,0.518000000,0.018000000,518,603,604,False
75,5,494,506,0.494000000,0.006000000,506,602,605,False
75,6,480,520,0.480000000,0.020000000,520,601,606,False
75,7,510,490,0.510000000,0.010000000,510,600,607,False
76,0,501,499,0.501000000,0.001000000,501,615,608,False
76,1,498,502,0.498000000,0.002000000,502,614,609,False
76,2,493,507,0.493000000,0.007000000,507,613,610,False
76,3,515,485,0.515000000,0.015000000,515,612,611,False
76,4,521,479,0.521000000,0.021000000,521,611,612,False
76,5,503,497,0.503000000,0.003000000,503,610,613,False
76,6,498,502,0.498000000,0.002000000,502,609,614,False
76,7,534,466,0.534000000,0.034000000,534,608,615,False
77,0,513,487,0.513000000,0.013000000,513,623,616,False
77,1,488,512,0.488000000,0.012000000,512,622,617,False
77,2,500,500,0.500000000,0.000000000,500,621,618,False
77,3,509,491,0.509000000,0.009000000,509,620,619,False
77,4,474,526,0.474000000,0.026000000,526,619,620,False
77,5,504,496,0.504000000,0.004000000,504,618,621,False
77,6,515,485,0.515000000,0.015000000,515,617,622,False
77,7,483,517,0.483000000,0.017000000,517,616,623,False
78,0,483,517,0.483000000,0.017000000,517,631,624,False
78,1,504,496,0.504000000,0.004000000,504,630,625,False
78,2,513,487,0.513000000,0.013000000,513,629,626,False
78,3,503,497,0.503000000,0.003000000,503,628,627,False
78,4,481,519,0.481000000,0.019000000,519,627,628,False
78,5,502,498,0.502000000,0.002000000,502,626,629,False
78,6,495,505,0.495000000,0.005000000,505,625,630,False
78,7,499,501,0.499000000,0.001000000,501,624,631,False
79,0,514,486,0.514000000,0.014000000,514,639,632,False
79,1,464,536,0.464000000,0.036000000,536,638,633,False
79,2,517,483,0.517000000,0.017000000,517,637,634,False
79,3,500,500,0.500000000,0.000000000,500,636,635,False
79,4,484,516,0.484000000,0.016000000,516,635,636,False
79,5,492,508,0.492000000,0.008000000,508,634,637,False
79,6,507,493,0.507000000,0.007000000,507,633,638,False
79,7,508,492,0.508000000,0.008000000,508,632,639,False
80,0,487,513,0.487000000,0.013000000,513,647,640,False
80,1,509,491,0.509000000,0.009000000,509,646,641,False
80,2,496,504,0.496000000,0.004000000,504,645,642,False
80,3,498,502,0.498000000,0.002000000,502,644,643,False
80,4,503,497,0.503000000,0.003000000,503,643,644,False
80,5,512,488,0.512000000,0.012000000,512,642,645,False
80,6,503,497,0.503000000,0.003000000,503,641,646,False
80,7,475,525,0.475000000,0.025000000,525,640,647,False
81,0,501,499,0.501000000,0.001000000,501,655,648,False
81,1,481,519,0.481000000,0.019000000,519,654,649,False
81,2,507,493,0.507000000,0.007000000,507,653,650,False
81,3,505,495,0.505000000,0.005000000,505,652,651,False
81,4,469,531,0.469000000,0.031000000,531,651,652,False
81,5,476,524,0.476000000,0.024000000,524,650,653,False
81,6,464,536,0.464000000,0.036000000,536,649,654,False
81,7,507,493,0.507000000,0.007000000,507,648,655,False
82,0,487,513,0.487000000,0.013000000,513,663,656,False
82,1,498,502,0.498000000,0.002000000,502,662,657,False
82,2,497,503,0.497000000,0.003000000,503,661,658,False
82,3,499,501,0.499000000,0.001000000,501,660,659,False
82,4,527,473,0.527000000,0.027000000,527,659,660,False
82,5,523,477,0.523000000,0.023000000,523,658,661,False
82,6,497,503,0.497000000,0.003000000,503,657,662,False
82,7,469,531,0.469000000,0.031000000,531,656,663,False
83,0,508,492,0.508000000,0.008000000,508,671,664,False
83,1,506,494,0.506000000,0.006000000,506,670,665,False
83,2,461,539,0.461000000,0.039000000,539,669,666,False
83,3,512,488,0.512000000,0.012000000,512,668,667,False
83,4,486,514,0.486000000,0.014000000,514,667,668,False
83,5,503,497,0.503000000,0.003000000,503,666,669,False
83,6,498,502,0.498000000,0.002000000,502,665,670,False
83,7,493,507,0.493000000,0.007000000,507,664,671,False
84,0,479,521,0.479000000,0.021000000,521,679,672,False
84,1,503,497,0.503000000,0.003000000,503,678,673,False
84,2,512,488,0.512000000,0.012000000,512,677,674,False
84,3,497,503,0.497000000,0.003000000,503,676,675,False
84,4,504,496,0.504000000,0.004000000,504,675,676,False
84,5,521,479,0.521000000,0.021000000,521,674,677,False
84,6,513,487,0.513000000,0.013000000,513,673,678,False
84,7,509,491,0.509000000,0.009000000,509,672,679,False
85,0,509,491,0.509000000,0.009000000,509,687,680,False
85,1,474,526,0.474000000,0.026000000,526,686,681,False
85,2,466,534,0.466000000,0.034000000,534,685,682,False
85,3,502,498,0.502000000,0.002000000,502,684,683,False
85,4,497,503,0.497000000,0.003000000,503,683,684,False
85,5,533,467,0.533000000,0.033000000,533,682,685,False
85,6,509,491,0.509000000,0.009000000,509,681,686,False
85,7,520,480,0.520000000,0.020000000,520,680,687,False
86,0,521,479,0.521000000,0.021000000,521,695,688,False
86,1,476,524,0.476000000,0.024000000,524,694,689,False
86,2,479,521,0.479000000,0.021000000,521,693,690,False
86,3,528,472,0.528000000,0.028000000,528,692,691,False
86,4,501,499,0.501000000,0.001000000,501,691,692,False
86,5,526,474,0.526000000,0.026000000,526,690,693,False
86,6,506,494,0.506000000,0.006000000,506,689,694,False
86,7,491,509,0.491000000,0.009000000,509,688,695,False
87,0,523,477,0.523000000,0.023000000,523,703,696,False
87,1,523,477,0.523000000,0.023000000,523,702,697,False
87,2,493,507,0.493000000,0.007000000,507,701,698,False
87,3,472,528,0.472000000,0.028000000,528,700,699,False
87,4,489,511,0.489000000,0.011000000,511,699,700,False
87,5,511,489,0.511000000,0.011000000,511,698,701,False
87,6,494,506,0.494000000,0.006000000,506,697,702,False
87,7,516,484,0.516000000,0.016000000,516,696,703,False
88,0,487,513,0.487000000,0.013000000,513,711,704,False
88,1,526,474,0.526000000,0.026000000,526,710,705,False
88,2,497,503,0.497000000,0.003000000,503,709,706,False
88,3,515,485,0.515000000,0.015000000,515,708,707,False
88,4,508,492,0.508000000,0.008000000,508,707,708,False
88,5,494,506,0.494000000,0.006000000,506,706,709,False
88,6,500,500,0.500000000,0.000000000,500,705,710,False
88,7,529,471,0.529000000,0.029000000,529,704,711,False
89,0,514,486,0.514000000,0.014000000,514,719,712,False
89,1,492,508,0.492000000,0.008000000,508,718,713,False
89,2,510,490,0.510000000,0.010000000,510,717,714,False
89,3,506,494,0.506000000,0.006000000,506,716,715,False
89,4,523,477,0.523000000,0.023000000,523,715,716,False
89,5,508,492,0.508000000,0.008000000,508,714,717,False
89,6,487,513,0.487000000,0.013000000,513,713,718,False
89,7,496,504,0.496000000,0.004000000,504,712,719,False
90,0,508,492,0.508000000,0.008000000,508,727,720,False
90,1,494,506,0.494000000,0.006000000,506,726,721,False
90,2,497,503,0.497000000,0.003000000,503,725,722,False
90,3,520,480,0.520000000,0.020000000,520,724,723,False
90,4,538,462,0.538000000,0.038000000,538,723,724,False
90,5,515,485,0.515000000,0.015000000,515,722,725,False
90,6,507,493,0.507000000,0.007000000,507,721,726,False
90,7,495,505,0.495000000,0.005000000,505,720,727,False
91,0,483,517,0.483000000,0.017000000,517,735,728,False
91,1,499,501,0.499000000,0.001000000,501,734,729,False
91,2,503,497,0.503000000,0.003000000,503,733,730,False
91,3,490,510,0.490000000,0.010000000,510,732,731,False
91,4,511,489,0.511000000,0.011000000,511,731,732,False
91,5,479,521,0.479000000,0.021000000,521,730,733,False
91,6,483,517,0.483000000,0.017000000,517,729,734,False
91,7,489,511,0.489000000,0.011000000,511,728,735,False
92,0,508,492,0.508000000,0.008000000,508,743,736,False
92,1,514,486,0.514000000,0.014000000,514,742,737,False
92,2,509,491,0.509000000,0.009000000,509,741,738,False
92,3,512,488,0.512000000,0.012000000,512,740,739,False
92,4,484,516,0.484000000,0.016000000,516,739,740,False
92,5,528,472,0.528000000,0.028000000,528,738,741,False
92,6,510,490,0.510000000,0.010000000,510,737,742,False
92,7,502,498,0.502000000,0.002000000,502,736,743,False
93,0,499,501,0.499000000,0.001000000,501,751,744,False
93,1,494,506,0.494000000,0.006000000,506,750,745,False
93,2,526,474,0.526000000,0.026000000,526,749,746,False
93,3,487,513,0.487000000,0.013000000,513,748,747,False
93,4,513,487,0.513000000,0.013000000,513,747,748,False
93,5,503,497,0.503000000,0.003000000,503,746,749,False
93,6,504,496,0.504000000,0.004000000,504,745,750,False
93,7,489,511,0.489000000,0.011000000,511,744,751,False
94,0,502,498,0.502000000,0.002000000,502,759,752,False
94,1,540,460,0.540000000,0.040000000,540,758,753,False
94,2,482,518,0.482000000,0.018000000,518,757,754,False
94,3,510,490,0.510000000,0.010000000,510,756,755,False
94,4,494,506,0.494000000,0.006000000,506,755,756,False
94,5,500,500,0.500000000,0.000000000,500,754,757,False
94,6,513,487,0.513000000,0.013000000,513,753,758,False
94,7,482,518,0.482000000,0.018000000,518,752,759,False
95,0,489,511,0.489000000,0.011000000,511,767,760,False
95,1,492,508,0.492000000,0.008000000,508,766,761,False
95,2,503,497,0.503000000,0.003000000,503,765,762,False
95,3,508,492,0.508000000,0.008000000,508,764,763,False
95,4,510,490,0.510000000,0.010000000,510,763,764,False
95,5,479,521,0.479000000,0.021000000,521,762,765,False
95,6,526,474,0.526000000,0.026000000,526,761,766,False
95,7,498,502,0.498000000,0.002000000,502,760,767,False
96,0,517,483,0.517000000,0.017000000,517,775,768,False
96,1,471,529,0.471000000,0.029000000,529,774,769,False
96,2,497,503,0.497000000,0.003000000,503,773,770,False
96,3,491,509,0.491000000,0.009000000,509,772,771,False
96,4,480,520,0.480000000,0.020000000,520,771,772,False
96,5,494,506,0.494000000,0.006000000,506,770,773,False
96,6,484,516,0.484000000,0.016000000,516,769,774,False
96,7,479,521,0.479000000,0.021000000,521,768,775,False
97,0,518,482,0.518000000,0.018000000,518,783,776,False
97,1,487,513,0.487000000,0.013000000,513,782,777,False
97,2,510,490,0.510000000,0.010000000,510,781,778,False
97,3,497,503,0.497000000,0.003000000,503,780,779,False
97,4,511,489,0.511000000,0.011000000,511,779,780,False
97,5,500,500,0.500000000,0.000000000,500,778,781,False
97,6,516,484,0.516000000,0.016000000,516,777,782,False
97,7,495,505,0.495000000,0.005000000,505,776,783,False
98,0,512,488,0.512000000,0.012000000,512,791,784,False
98,1,536,464,0.536000000,0.036000000,536,790,785,False
98,2,512,488,0.512000000,0.012000000,512,789,786,False
98,3,510,490,0.510000000,0.010000000,510,788,787,False
98,4,513,487,0.513000000,0.013000000,513,787,788,False
98,5,487,513,0.487000000,0.013000000,513,786,789,False
98,6,475,525,0.475000000,0.025000000,525,785,790,False
98,7,506,494,0.506000000,0.006000000,506,784,791,False
99,0,516,484,0.516000000,0.016000000,516,799,792,False
99,1,476,524,0.476000000,0.024000000,524,798,793,False
99,2,517,483,0.517000000,0.017000000,517,797,794,False
99,3,503,497,0.503000000,0.003000000,503,796,795,False
99,4,502,498,0.502000000,0.002000000,502,795,796,False
99,5,518,482,0.518000000,0.018000000,518,794,797,False
99,6,499,501,0.499000000,0.001000000,501,793,798,False
99,7,517,483,0.517000000,0.017000000,517,792,799,False
100,0,508,492,0.508000000,0.008000000,508,807,800,False
100,1,485,515,0.485000000,0.015000000,515,806,801,False
100,2,498,502,0.498000000,0.002000000,502,805,802,False
100,3,513,487,0.513000000,0.013000000,513,804,803,False
100,4,466,534,0.466000000,0.034000000,534,803,804,False
100,5,502,498,0.502000000,0.002000000,502,802,805,False
100,6,492,508,0.492000000,0.008000000,508,801,806,False
100,7,502,498,0.502000000,0.002000000,502,800,807,False
101,0,495,505,0.495000000,0.005000000,505,815,808,False
101,1,510,490,0.510000000,0.010000000,510,814,809,False
101,2,478,522,0.478000000,0.022000000,522,813,810,False
101,3,474,526,0.474000000,0.026000000,526,812,811,False
101,4,523,477,0.523000000,0.023000000,523,811,812,False
101,5,465,535,0.465000000,0.035000000,535,810,813,False
101,6,498,502,0.498000000,0.002000000,502,809,814,False
101,7,502,498,0.502000000,0.002000000,502,808,815,False
102,0,507,493,0.507000000,0.007000000,507,823,816,False
102,1,504,496,0.504000000,0.004000000,504,822,817,False
102,2,498,502,0.498000000,0.002000000,502,821,818,False
102,3,505,495,0.505000000,0.005000000,505,820,819,False
102,4,488,512,0.488000000,0.012000000,512,819,820,False
102,5,493,507,0.493000000,0.007000000,507,818,821,False
102,6,494,506,0.494000000,0.006000000,506,817,822,False
102,7,505,495,0.505000000,0.005000000,505,816,823,False
103,0,489,511,0.489000000,0.011000000,511,831,824,False
103,1,511,489,0.511000000,0.011000000,511,830,825,False
103,2,496,504,0.496000000,0.004000000,504,829,826,False
103,3,502,498,0.502000000,0.002000000,502,828,827,False
103,4,518,482,0.518000000,0.018000000,518,827,828,False
103,5,512,488,0.512000000,0.012000000,512,826,829,False
103,6,484,516,0.484000000,0.016000000,516,825,830,False
103,7,482,518,0.482000000,0.018000000,518,824,831,False
104,0,506,494,0.506000000,0.006000000,506,839,832,False
104,1,488,512,0.488000000,0.012000000,512,838,833,False
104,2,517,483,0.517000000,0.017000000,517,837,834,False
104,3,486,514,0.486000000,0.014000000,514,836,835,False
104,4,483,517,0.483000000,0.017000000,517,835,836,False
104,5,481,519,0.481000000,0.019000000,519,834,837,False
104,6,477,523,0.477000000,0.023000000,523,833,838,False
104,7,489,511,0.489000000,0.011000000,511,832,839,False
105,0,507,493,0.507000000,0.007000000,507,847,840,False
105,1,518,482,0.518000000,0.018000000,518,846,841,False
105,2,483,517,0.483000000,0.017000000,517,845,842,False
105,3,496,504,0.496000000,0.004000000,504,844,843,False
105,4,516,484,0.516000000,0.016000000,516,843,844,False
105,5,517,483,0.517000000,0.017000000,517,842,845,False
105,6,486,514,0.486000000,0.014000000,514,841,846,False
105,7,480,520,0.480000000,0.020000000,520,840,847,False
106,0,492,508,0.492000000,0.008000000,508,855,848,False
106,1,501,499,0.501000000,0.001000000,501,854,849,False
106,2,502,498,0.502000000,0.002000000,502,853,850,False
106,3,514,486,0.514000000,0.014000000,514,852,851,False
106,4,472,528,0.472000000,0.028000000,528,851,852,False
106,5,518,482,0.518000000,0.018000000,518,850,853,False
106,6,518,482,0.518000000,0.018000000,518,849,854,False
106,7,491,509,0.491000000,0.009000000,509,848,855,False
107,0,525,475,0.525000000,0.025000000,525,863,856,False
107,1,507,493,0.507000000,0.007000000,507,862,857,False
107,2,478,522,0.478000000,0.022000000,522,861,858,False
107,3,496,504,0.496000000,0.004000000,504,860,859,False
107,4,481,519,0.481000000,0.019000000,519,859,860,False
107,5,468,532,0.468000000,0.032000000,532,858,861,False
107,6,519,481,0.519000000,0.019000000,519,857,862,False
107,7,495,505,0.495000000,0.005000000,505,856,863,False
108,0,491,509,0.491000000,0.009000000,509,871,864,False
108,1,485,515,0.485000000,0.015000000,515,870,865,False
108,2,485,515,0.485000000,0.015000000,515,869,866,False
108,3,501,499,0.501000000,0.001000000,501,868,867,False
108,4,466,534,0.466000000,0.034000000,534,867,868,False
108,5,506,494,0.506000000,0.006000000,506,866,869,False
108,6,485,515,0.485000000,0.015000000,515,865,870,False
108,7,500,500,0.500000000,0.000000000,500,864,871,False
109,0,502,498,0.502000000,0.002000000,502,879,872,False
109,1,485,515,0.485000000,0.015000000,515,878,873,False
109,2,492,508,0.492000000,0.008000000,508,877,874,False
109,3,531,469,0.531000000,0.031000000,531,876,875,False
109,4,513,487,0.513000000,0.013000000,513,875,876,False
109,5,499,501,0.499000000,0.001000000,501,874,877,False
109,6,487,513,0.487000000,0.013000000,513,873,878,False
109,7,492,508,0.492000000,0.008000000,508,872,879,False
110,0,505,495,0.505000000,0.005000000,505,887,880,False
110,1,494,506,0.494000000,0.006000000,506,886,881,False
110,2,513,487,0.513000000,0.013000000,513,885,882,False
110,3,485,515,0.485000000,0.015000000,515,884,883,False
110,4,509,491,0.509000000,0.009000000,509,883,884,False
110,5,482,518,0.482000000,0.018000000,518,882,885,False
110,6,504,496,0.504000000,0.004000000,504,881,886,False
110,7,509,491,0.509000000,0.009000000,509,880,887,False
111,0,494,506,0.494000000,0.006000000,506,895,888,False
111,1,496,504,0.496000000,0.004000000,504,894,889,False
111,2,514,486,0.514000000,0.014000000,514,893,890,False
111,3,505,495,0.505000000,0.005000000,505,892,891,False
111,4,485,515,0.485000000,0.015000000,515,891,892,False
111,5,507,493,0.507000000,0.007000000,507,890,893,False
111,6,505,495,0.505000000,0.005000000,505,889,894,False
111,7,498,502,0.498000000,0.002000000,502,888,895,False
112,0,502,498,0.502000000,0.002000000,502,903,896,False
112,1,516,484,0.516000000,0.016000000,516,902,897,False
112,2,465,535,0.465000000,0.035000000,535,901,898,False
112,3,484,516,0.484000000,0.016000000,516,900,899,False
112,4,501,499,0.501000000,0.001000000,501,899,900,False
112,5,496,504,0.496000000,0.004000000,504,898,901,False
112,6,500,500,0.500000000,0.000000000,500,897,902,False
112,7,482,518,0.482000000,0.018000000,518,896,903,False
113,0,481,519,0.481000000,0.019000000,519,911,904,False
113,1,521,479,0.521000000,0.021000000,521,910,905,False
113,2,501,499,0.501000000,0.001000000,501,909,906,False
113,3,525,475,0.525000000,0.025000000,525,908,907,False
113,4,520,480,0.520000000,0.020000000,520,907,908,False
113,5,487,513,0.487000000,0.013000000,513,906,909,False
113,6,486,514,0.486000000,0.014000000,514,905,910,False
113,7,490,510,0.490000000,0.010000000,510,904,911,False
114,0,472,528,0.472000000,0.028000000,528,919,912,False
114,1,489,511,0.489000000,0.011000000,511,918,913,False
114,2,465,535,0.465000000,0.035000000,535,917,914,False
114,3,503,497,0.503000000,0.003000000,503,916,915,False
114,4,510,490,0.510000000,0.010000000,510,915,916,False
114,5,508,492,0.508000000,0.008000000,508,914,917,False
114,6,504,496,0.504000000,0.004000000,504,913,918,False
114,7,519,481,0.519000000,0.019000000,519,912,919,False
115,0,497,503,0.497000000,0.003000000,503,927,920,False
115,1,497,503,0.497000000,0.003000000,503,926,921,False
115,2,507,493,0.507000000,0.007000000,507,925,922,False
115,3,435,565,0.435000000,0.065000000,565,924,923,False
115,4,507,493,0.507000000,0.007000000,507,923,924,False
115,5,505,495,0.505000000,0.005000000,505,922,925,False
115,6,508,492,0.508000000,0.008000000,508,921,926,False
115,7,516,484,0.516000000,0.016000000,516,920,927,False
116,0,508,492,0.508000000,0.008000000,508,935,928,False
116,1,514,486,0.514000000,0.014000000,514,934,929,False
116,2,529,471,0.529000000,0.029000000,529,933,930,False
116,3,500,500,0.500000000,0.000000000,500,932,931,False
116,4,506,494,0.506000000,0.006000000,506,931,932,False
116,5,503,497,0.503000000,0.003000000,503,930,933,False
116,6,500,500,0.500000000,0.000000000,500,929,934,False
116,7,523,477,0.523000000,0.023000000,523,928,935,False
117,0,513,487,0.513000000,0.013000000,513,943,936,False
117,1,493,507,0.493000000,0.007000000,507,942,937,False
117,2,491,509,0.491000000,0.009000000,509,941,938,False
117,3,492,508,0.492000000,0.008000000,508,940,939,False
117,4,487,513,0.487000000,0.013000000,513,939,940,False
117,5,476,524,0.476000000,0.024000000,524,938,941,False
117,6,476,524,0.476000000,0.024000000,524,937,942,False
117,7,488,512,0.488000000,0.012000000,512,936,943,False
118,0,506,494,0.506000000,0.006000000,506,951,944,False
118,1,488,512,0.488000000,0.012000000,512,950,945,False
118,2,503,497,0.503000000,0.003000000,503,949,946,False
118,3,497,503,0.497000000,0.003000000,503,948,947,False
118,4,522,478,0.522000000,0.022000000,522,947,948,False
118,5,497,503,0.497000000,0.003000000,503,946,949,False
118,6,516,484,0.516000000,0.016000000,516,945,950,False
118,7,523,477,0.523000000,0.023000000,523,944,951,False
119,0,525,475,0.525000000,0.025000000,525,959,952,False
119,1,511,489,0.511000000,0.011000000,511,958,953,False
119,2,504,496,0.504000000,0.004000000,504,957,954,False
119,3,496,504,0.496000000,0.004000000,504,956,955,False
119,4,475,525,0.475000000,0.025000000,525,955,956,False
119,5,494,506,0.494000000,0.006000000,506,954,957,False
119,6,504,496,0.504000000,0.004000000,504,953,958,False
119,7,474,526,0.474000000,0.026000000,526,952,959,False
120,0,464,536,0.464000000,0.036000000,536,967,960,False
120,1,506,494,0.506000000,0.006000000,506,966,961,False
120,2,487,513,0.487000000,0.013000000,513,965,962,False
120,3,496,504,0.496000000,0.004000000,504,964,963,False
120,4,502,498,0.502000000,0.002000000,502,963,964,False
120,5,483,517,0.483000000,0.017000000,517,962,965,False
120,6,492,508,0.492000000,0.008000000,508,961,966,False
120,7,514,486,0.514000000,0.014000000,514,960,967,False
121,0,506,494,0.506000000,0.006000000,506,975,968,False
121,1,491,509,0.491000000,0.009000000,509,974,969,False
121,2,511,489,0.511000000,0.011000000,511,973,970,False
121,3,482,518,0.482000000,0.018000000,518,972,971,False
121,4,516,484,0.516000000,0.016000000,516,971,972,False
121,5,526,474,0.526000000,0.026000000,526,970,973,False
121,6,492,508,0.492000000,0.008000000,508,969,974,False
121,7,497,503,0.497000000,0.003000000,503,968,975,False
122,0,486,514,0.486000000,0.014000000,514,983,976,False
122,1,509,491,0.509000000,0.009000000,509,982,977,False
122,2,474,526,0.474000000,0.026000000,526,981,978,False
122,3,479,521,0.479000000,0.021000000,521,980,979,False
122,4,517,483,0.517000000,0.017000000,517,979,980,False
122,5,521,479,0.521000000,0.021000000,521,978,981,False
122,6,508,492,0.508000000,0.008000000,508,977,982,False
122,7,505,495,0.505000000,0.005000000,505,976,983,False
123,0,510,490,0.510000000,0.010000000,510,991,984,False
123,1,508,492,0.508000000,0.008000000,508,990,985,False
123,2,510,490,0.510000000,0.010000000,510,989,986,False
123,3,487,513,0.487000000,0.013000000,513,988,987,False
123,4,490,510,0.490000000,0.010000000,510,987,988,False
123,5,512,488,0.512000000,0.012000000,512,986,989,False
123,6,499,501,0.499000000,0.001000000,501,985,990,False
123,7,496,504,0.496000000,0.004000000,504,984,991,False
124,0,491,509,0.491000000,0.009000000,509,999,992,False
124,1,495,505,0.495000000,0.005000000,505,998,993,False
