byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,487,513,0.487000000,0.013000000,513,503,496,False
62,1,495,505,0.495000000,0.005000000,505,502,497,False
62,2,508,492,0.508000000,0.008000000,508,501,498,False
62,3,517,483,0.517000000,0.017000000,517,500,499,False
62,4,490,510,0.490000000,0.010000000,510,499,500,False
62,5,510,490,0.510000000,0.010000000,510,498,501,False
62,6,498,502,0.498000000,0.002000000,502,497,502,False
62,7,493,507,0.493000000,0.007000000,507,496,503,False
63,0,503,497,0.503000000,0.003000000,503,511,504,False
63,1,483,517,0.483000000,0.017000000,517,510,505,False
63,2,510,490,0.510000000,0.010000000,510,509,506,False
63,3,493,507,0.493000000,0.007000000,507,508,507,False
63,4,492,508,0.492000000,0.008000000,508,507,508,False
63,5,506,494,0.506000000,0.006000000,506,506,509,False
63,6,478,522,0.478000000,0.022000000,522,505,510,False
63,7,487,513,0.487000000,0.013000000,513,504,511,False
64,0,479,521,0.479000000,0.021000000,521,519,512,False
64,1,517,483,0.517000000,0.017000000,517,518,513,False
64,2,510,490,0.510000000,0.010000000,510,517,514,False
64,3,537,463,0.537000000,0.037000000,537,516,515,False
64,4,513,487,0.513000000,0.013000000,513,515,516,False
64,5,461,539,0.461000000,0.039000000,539,514,517,False
64,6,487,513,0.487000000,0.013000000,513,513,518,False
64,7,538,462,0.538000000,0.038000000,538,512,519,False
65,0,517,483,0.517000000,0.017000000,517,527,520,False
65,1,516,484,0.516000000,0.016000000,516,526,521,False
65,2,507,493,0.507000000,0.007000000,507,525,522,False
65,3,507,493,0.507000000,0.007000000,507,524,523,False
65,4,489,511,0.489000000,0.011000000,511,523,524,False
65,5,493,507,0.493000000,0.007000000,507,522,525,False
65,6,500,500,0.500000000,0.000000000,500,521,526,False
65,7,488,512,0.488000000,0.012000000,512,520,527,False
66,0,510,490,0.510000000,0.010000000,510,535,528,False
66,1,500,500,0.500000000,0.000000000,500,534,529,False
66,2,478,522,0.478000000,0.022000000,522,533,530,False
66,3,489,511,0.489000000,0.011000000,511,532,531,False
66,4,498,502,0.498000000,0.002000000,502,531,532,False
66,5,487,513,0.487000000,0.013000000,513,530,533,False
66,6,533,467,0.533000000,0.033000000,533,529,534,False
66,7,531,469,0.531000000,0.031000000,531,528,535,False
67,0,497,503,0.497000000,0.003000000,503,543,536,False
67,1,474,526,0.474000000,0.026000000,526,542,537,False
67,2,508,492,0.508000000,0.008000000,508,541,538,False
67,3,488,512,0.488000000,0.012000000,512,540,539,False
67,4,497,503,0.497000000,0.003000000,503,539,540,False
67,5,500,500,0.500000000,0.000000000,500,538,541,False
67,6,510,490,0.510000000,0.010000000,510,537,542,False
67,7,502,498,0.502000000,0.002000000,502,536,543,False
68,0,510,490,0.510000000,0.010000000,510,551,544,False
68,1,518,482,0.518000000,0.018000000,518,550,545,False
68,2,500,500,0.500000000,0.000000000,500,549,546,False
68,3,485,515,0.485000000,0.015000000,515,548,547,False
68,4,498,502,0.498000000,0.002000000,502,547,548,False
68,5,501,499,0.501000000,0.001000000,501,546,549,False
68,6,497,503,0.497000000,0.003000000,503,545,550,False
68,7,504,496,0.504000000,0.004000000,504,544,551,False
69,0,518,482,0.518000000,0.018000000,518,559,552,False
69,1,485,515,0.485000000,0.015000000,515,558,553,False
69,2,496,504,0.496000000,0.004000000,504,557,554,False
69,3,479,521,0.479000000,0.021000000,521,556,555,False
69,4,512,488,0.512000000,0.012000000,512,555,556,False
69,5,519,481,0.519000000,0.019000000,519,554,557,False
69,6,499,501,0.499000000,0.001000000,501,553,558,False
69,7,475,525,0.475000000,0.025000000,525,552,559,False
70,0,504,496,0.504000000,0.004000000,504,567,560,False
70,1,511,489,0.511000000,0.011000000,511,566,561,False
70,2,499,501,0.499000000,0.001000000,501,565,562,False
70,3,512,488,0.512000000,0.012000000,512,564,563,False
70,4,503,497,0.503000000,0.003000000,503,563,564,False
70,5,503,497,0.503000000,0.003000000,503,562,565,False
70,6,506,494,0.506000000,0.006000000,506,561,566,False
70,7,455,545,0.455000000,0.045000000,545,560,567,False
71,0,494,506,0.494000000,0.006000000,506,575,568,False
71,1,528,472,0.528000000,0.028000000,528,574,569,False
71,2,479,521,0.479000000,0.021000000,521,573,570,False
71,3,485,515,0.485000000,0.015000000,515,572,571,False
71,4,494,506,0.494000000,0.006000000,506,571,572,False
71,5,488,512,0.488000000,0.012000000,512,570,573,False
71,6,496,504,0.496000000,0.004000000,504,569,574,False
71,7,504,496,0.504000000,0.004000000,504,568,575,False
72,0,509,491,0.509000000,0.009000000,509,583,576,False
72,1,493,507,0.493000000,0.007000000,507,582,577,False
72,2,473,527,0.473000000,0.027000000,527,581,578,False
72,3,510,490,0.510000000,0.010000000,510,580,579,False
72,4,480,520,0.480000000,0.020000000,520,579,580,False
72,5,511,489,0.511000000,0.011000000,511,578,581,False
72,6,513,487,0.513000000,0.013000000,513,577,582,False
72,7,506,494,0.506000000,0.006000000,506,576,583,False
73,0,493,507,0.493000000,0.007000000,507,591,584,False
73,1,499,501,0.499000000,0.001000000,501,590,585,False
73,2,530,470,0.530000000,0.030000000,530,589,586,False
73,3,488,512,0.488000000,0.012000000,512,588,587,False
73,4,522,478,0.522000000,0.022000000,522,587,588,False
73,5,508,492,0.508000000,0.008000000,508,586,589,False
73,6,528,472,0.528000000,0.028000000,528,585,590,False
73,7,500,500,0.500000000,0.000000000,500,584,591,False
74,0,507,493,0.507000000,0.007000000,507,599,592,False
74,1,517,483,0.517000000,0.017000000,517,598,593,False
74,2,517,483,0.517000000,0.017000000,517,597,594,False
74,3,500,500,0.500000000,0.000000000,500,596,595,False
74,4,490,510,0.490000000,0.010000000,510,595,596,False
74,5,496,504,0.496000000,0.004000000,504,594,597,False
74,6,528,472,0.528000000,0.028000000,528,593,598,False
74,7,516,484,0.516000000,0.016000000,516,592,599,False
75,0,494,506,0.494000000,0.006000000,506,607,600,False
75,1,526,474,0.526000000,0.026000000,526,606,601,False
75,2,490,510,0.490000000,0.010000000,510,605,602,False
75,3,482,518,0.482000000,0.018000000,518,604,603,False
75,4,505,495,0.505000000,0.005000000,505,603,604,False
75,5,500,500,0.500000000,0.000000000,500,602,605,False
75,6,515,485,0.515000000,0.015000000,515,601,606,False
75,7,477,523,0.477000000,0.023000000,523,600,607,False
76,0,502,498,0.502000000,0.002000000,502,615,608,False
76,1,481,519,0.481000000,0.019000000,519,614,609,False
76,2,500,500,0.500000000,0.000000000,500,613,610,False
76,3,496,504,0.496000000,0.004000000,504,612,611,False
76,4,517,483,0.517000000,0.017000000,517,611,612,False
76,5,513,487,0.513000000,0.013000000,513,610,613,False
76,6,498,502,0.498000000,0.002000000,502,609,614,False
76,7,489,511,0.489000000,0.011000000,511,608,615,False
77,0,530,470,0.530000000,0.030000000,530,623,616,False
77,1,524,476,0.524000000,0.024000000,524,622,617,False
77,2,501,499,0.501000000,0.001000000,501,621,618,False
77,3,472,528,0.472000000,0.028000000,528,620,619,False
77,4,473,527,0.473000000,0.027000000,527,619,620,False
77,5,502,498,0.502000000,0.002000000,502,618,621,False
77,6,507,493,0.507000000,0.007000000,507,617,622,False
77,7,526,474,0.526000000,0.026000000,526,616,623,False
78,0,514,486,0.514000000,0.014000000,514,631,624,False
78,1,495,505,0.495000000,0.005000000,505,630,625,False
78,2,521,479,0.521000000,0.021000000,521,629,626,False
78,3,490,510,0.490000000,0.010000000,510,628,627,False
78,4,508,492,0.508000000,0.008000000,508,627,628,False
78,5,516,484,0.516000000,0.016000000,516,626,629,False
78,6,491,509,0.491000000,0.009000000,509,625,630,False
78,7,524,476,0.524000000,0.024000000,524,624,631,False
79,0,482,518,0.482000000,0.018000000,518,639,632,False
79,1,524,476,0.524000000,0.024000000,524,638,633,False
79,2,516,484,0.516000000,0.016000000,516,637,634,False
79,3,496,504,0.496000000,0.004000000,504,636,635,False
79,4,508,492,0.508000000,0.008000000,508,635,636,False
79,5,506,494,0.506000000,0.006000000,506,634,637,False
79,6,501,499,0.501000000,0.001000000,501,633,638,False
79,7,498,502,0.498000000,0.002000000,502,632,639,False
80,0,537,463,0.537000000,0.037000000,537,647,640,False
80,1,524,476,0.524000000,0.024000000,524,646,641,False
80,2,498,502,0.498000000,0.002000000,502,645,642,False
80,3,505,495,0.505000000,0.005000000,505,644,643,False
80,4,500,500,0.500000000,0.000000000,500,643,644,False
80,5,513,487,0.513000000,0.013000000,513,642,645,False
80,6,514,486,0.514000000,0.014000000,514,641,646,False
80,7,516,484,0.516000000,0.016000000,516,640,647,False
81,0,487,513,0.487000000,0.013000000,513,655,648,False
81,1,521,479,0.521000000,0.021000000,521,654,649,False
81,2,499,501,0.499000000,0.001000000,501,653,650,False
81,3,487,513,0.487000000,0.013000000,513,652,651,False
81,4,504,496,0.504000000,0.004000000,504,651,652,False
81,5,487,513,0.487000000,0.013000000,513,650,653,False
81,6,487,513,0.487000000,0.013000000,513,649,654,False
81,7,524,476,0.524000000,0.024000000,524,648,655,False
82,0,511,489,0.511000000,0.011000000,511,663,656,False
82,1,518,482,0.518000000,0.018000000,518,662,657,False
82,2,494,506,0.494000000,0.006000000,506,661,658,False
82,3,529,471,0.529000000,0.029000000,529,660,659,False
82,4,520,480,0.520000000,0.020000000,520,659,660,False
82,5,503,497,0.503000000,0.003000000,503,658,661,False
82,6,510,490,0.510000000,0.010000000,510,657,662,False
82,7,486,514,0.486000000,0.014000000,514,656,663,False
83,0,503,497,0.503000000,0.003000000,503,671,664,False
83,1,483,517,0.483000000,0.017000000,517,670,665,False
83,2,491,509,0.491000000,0.009000000,509,669,666,False
83,3,508,492,0.508000000,0.008000000,508,668,667,False
83,4,489,511,0.489000000,0.011000000,511,667,668,False
83,5,501,499,0.501000000,0.001000000,501,666,669,False
83,6,509,491,0.509000000,0.009000000,509,665,670,False
83,7,462,538,0.462000000,0.038000000,538,664,671,False
84,0,509,491,0.509000000,0.009000000,509,679,672,False
84,1,492,508,0.492000000,0.008000000,508,678,673,False
84,2,519,481,0.519000000,0.019000000,519,677,674,False
84,3,502,498,0.502000000,0.002000000,502,676,675,False
84,4,522,478,0.522000000,0.022000000,522,675,676,False
84,5,496,504,0.496000000,0.004000000,504,674,677,False
84,6,503,497,0.503000000,0.003000000,503,673,678,False
84,7,484,516,0.484000000,0.016000000,516,672,679,False
85,0,509,491,0.509000000,0.009000000,509,687,680,False
85,1,521,479,0.521000000,0.021000000,521,686,681,False
85,2,487,513,0.487000000,0.013000000,513,685,682,False
85,3,517,483,0.517000000,0.017000000,517,684,683,False
85,4,485,515,0.485000000,0.015000000,515,683,684,False
85,5,496,504,0.496000000,0.004000000,504,682,685,False
85,6,493,507,0.493000000,0.007000000,507,681,686,False
85,7,488,512,0.488000000,0.012000000,512,680,687,False
86,0,497,503,0.497000000,0.003000000,503,695,688,False
86,1,481,519,0.481000000,0.019000000,519,694,689,False
86,2,488,512,0.488000000,0.012000000,512,693,690,False
86,3,470,530,0.470000000,0.030000000,530,692,691,False
86,4,515,485,0.515000000,0.015000000,515,691,692,False
86,5,532,468,0.532000000,0.032000000,532,690,693,False
86,6,502,498,0.502000000,0.002000000,502,689,694,False
86,7,497,503,0.497000000,0.003000000,503,688,695,False
87,0,479,521,0.479000000,0.021000000,521,703,696,False
87,1,465,535,0.465000000,0.035000000,535,702,697,False
87,2,492,508,0.492000000,0.008000000,508,701,698,False
87,3,507,493,0.507000000,0.007000000,507,700,699,False
87,4,520,480,0.520000000,0.020000000,520,699,700,False
87,5,495,505,0.495000000,0.005000000,505,698,701,False
87,6,493,507,0.493000000,0.007000000,507,697,702,False
87,7,498,502,0.498000000,0.002000000,502,696,703,False
88,0,488,512,0.488000000,0.012000000,512,711,704,False
88,1,505,495,0.505000000,0.005000000,505,710,705,False
88,2,515,485,0.515000000,0.015000000,515,709,706,False
88,3,502,498,0.502000000,0.002000000,502,708,707,False
88,4,487,513,0.487000000,0.013000000,513,707,708,False
88,5,511,489,0.511000000,0.011000000,511,706,709,False
88,6,471,529,0.471000000,0.029000000,529,705,710,False
88,7,468,532,0.468000000,0.032000000,532,704,711,False
89,0,498,502,0.498000000,0.002000000,502,719,712,False
89,1,483,517,0.483000000,0.017000000,517,718,713,False
89,2,515,485,0.515000000,0.015000000,515,717,714,False
89,3,515,485,0.515000000,0.015000000,515,716,715,False
89,4,495,505,0.495000000,0.005000000,505,715,716,False
89,5,507,493,0.507000000,0.007000000,507,714,717,False
89,6,502,498,0.502000000,0.002000000,502,713,718,False
89,7,502,498,0.502000000,0.002000000,502,712,719,False
90,0,510,490,0.510000000,0.010000000,510,727,720,False
90,1,540,460,0.540000000,0.040000000,540,726,721,False
90,2,483,517,0.483000000,0.017000000,517,725,722,False
90,3,506,494,0.506000000,0.006000000,506,724,723,False
90,4,492,508,0.492000000,0.008000000,508,723,724,False
90,5,503,497,0.503000000,0.003000000,503,722,725,False
90,6,500,500,0.500000000,0.000000000,500,721,726,False
90,7,485,515,0.485000000,0.015000000,515,720,727,False
91,0,507,493,0.507000000,0.007000000,507,735,728,False
91,1,507,493,0.507000000,0.007000000,507,734,729,False
91,2,517,483,0.517000000,0.017000000,517,733,730,False
91,3,505,495,0.505000000,0.005000000,505,732,731,False
91,4,512,488,0.512000000,0.012000000,512,731,732,False
91,5,495,505,0.495000000,0.005000000,505,730,733,False
91,6,476,524,0.476000000,0.024000000,524,729,734,False
91,7,486,514,0.486000000,0.014000000,514,728,735,False
92,0,519,481,0.519000000,0.019000000,519,743,736,False
92,1,509,491,0.509000000,0.009000000,509,742,737,False
92,2,520,480,0.520000000,0.020000000,520,741,738,False
92,3,500,500,0.500000000,0.000000000,500,740,739,False
92,4,510,490,0.510000000,0.010000000,510,739,740,False
92,5,544,456,0.544000000,0.044000000,544,738,741,False
92,6,474,526,0.474000000,0.026000000,526,737,742,False
92,7,509,491,0.509000000,0.009000000,509,736,743,False
93,0,487,513,0.487000000,0.013000000,513,751,744,False
93,1,515,485,0.515000000,0.015000000,515,750,745,False
93,2,477,523,0.477000000,0.023000000,523,749,746,False
93,3,488,512,0.488000000,0.012000000,512,748,747,False
93,4,500,500,0.500000000,0.000000000,500,747,748,False
93,5,488,512,0.488000000,0.012000000,512,746,749,False
93,6,515,485,0.515000000,0.015000000,515,745,750,False
93,7,505,495,0.505000000,0.005000000,505,744,751,False
94,0,507,493,0.507000000,0.007000000,507,759,752,False
94,1,477,523,0.477000000,0.023000000,523,758,753,False
94,2,504,496,0.504000000,0.004000000,504,757,754,False
94,3,514,486,0.514000000,0.014000000,514,756,755,False
94,4,493,507,0.493000000,0.007000000,507,755,756,False
94,5,470,530,0.470000000,0.030000000,530,754,757,False
94,6,512,488,0.512000000,0.012000000,512,753,758,False
94,7,523,477,0.523000000,0.023000000,523,752,759,False
95,0,520,480,0.520000000,0.020000000,520,767,760,False
95,1,455,545,0.455000000,0.045000000,545,766,761,False
95,2,536,464,0.536000000,0.036000000,536,765,762,False
95,3,479,521,0.479000000,0.021000000,521,764,763,False
95,4,527,473,0.527000000,0.027000000,527,763,764,False
95,5,497,503,0.497000000,0.003000000,503,762,765,False
95,6,477,523,0.477000000,0.023000000,523,761,766,False
95,7,494,506,0.494000000,0.006000000,506,760,767,False
96,0,466,534,0.466000000,0.034000000,534,775,768,False
96,1,504,496,0.504000000,0.004000000,504,774,769,False
96,2,508,492,0.508000000,0.008000000,508,773,770,False
96,3,499,501,0.499000000,0.001000000,501,772,771,False
96,4,527,473,0.527000000,0.027000000,527,771,772,False
96,5,480,520,0.480000000,0.020000000,520,770,773,False
96,6,496,504,0.496000000,0.004000000,504,769,774,False
96,7,510,490,0.510000000,0.010000000,510,768,775,False
97,0,508,492,0.508000000,0.008000000,508,783,776,False
97,1,471,529,0.471000000,0.029000000,529,782,777,False
97,2,493,507,0.493000000,0.007000000,507,781,778,False
97,3,471,529,0.471000000,0.029000000,529,780,779,False
97,4,480,520,0.480000000,0.020000000,520,779,780,False
97,5,464,536,0.464000000,0.036000000,536,778,781,False
97,6,527,473,0.527000000,0.027000000,527,777,782,False
97,7,513,487,0.513000000,0.013000000,513,776,783,False
98,0,523,477,0.523000000,0.023000000,523,791,784,False
98,1,483,517,0.483000000,0.017000000,517,790,785,False
98,2,513,487,0.513000000,0.013000000,513,789,786,False
98,3,487,513,0.487000000,0.013000000,513,788,787,False
98,4,461,539,0.461000000,0.039000000,539,787,788,False
98,5,496,504,0.496000000,0.004000000,504,786,789,False
98,6,487,513,0.487000000,0.013000000,513,785,790,False
98,7,509,491,0.509000000,0.009000000,509,784,791,False
99,0,517,483,0.517000000,0.017000000,517,799,792,False
99,1,492,508,0.492000000,0.008000000,508,798,793,False
99,2,488,512,0.488000000,0.012000000,512,797,794,False
99,3,489,511,0.489000000,0.011000000,511,796,795,False
99,4,522,478,0.522000000,0.022000000,522,795,796,False
99,5,495,505,0.495000000,0.005000000,505,794,797,False
99,6,523,477,0.523000000,0.023000000,523,793,798,False
99,7,499,501,0.499000000,0.001000000,501,792,799,False
100,0,504,496,0.504000000,0.004000000,504,807,800,False
100,1,478,522,0.478000000,0.022000000,522,806,801,False
100,2,510,490,0.510000000,0.010000000,510,805,802,False
100,3,522,478,0.522000000,0.022000000,522,804,803,False
100,4,500,500,0.500000000,0.000000000,500,803,804,False
100,5,526,474,0.526000000,0.026000000,526,802,805,False
100,6,486,514,0.486000000,0.014000000,514,801,806,False
100,7,528,472,0.528000000,0.028000000,528,800,807,False
101,0,494,506,0.494000000,0.006000000,506,815,808,False
101,1,495,505,0.495000000,0.005000000,505,814,809,False
101,2,515,485,0.515000000,0.015000000,515,813,810,False
101,3,505,495,0.505000000,0.005000000,505,812,811,False
101,4,510,490,0.510000000,0.010000000,510,811,812,False
101,5,488,512,0.488000000,0.012000000,512,810,813,False
101,6,494,506,0.494000000,0.006000000,506,809,814,False
101,7,506,494,0.506000000,0.006000000,506,808,815,False
102,0,525,475,0.525000000,0.025000000,525,823,816,False
102,1,498,502,0.498000000,0.002000000,502,822,817,False
102,2,485,515,0.485000000,0.015000000,515,821,818,False
102,3,489,511,0.489000000,0.011000000,511,820,819,False
102,4,509,491,0.509000000,0.009000000,509,819,820,False
102,5,453,547,0.453000000,0.047000000,547,818,821,False
102,6,496,504,0.496000000,0.004000000,504,817,822,False
102,7,503,497,0.503000000,0.003000000,503,816,823,False
103,0,468,532,0.468000000,0.032000000,532,831,824,False
103,1,485,515,0.485000000,0.015000000,515,830,825,False
103,2,519,481,0.519000000,0.019000000,519,829,826,False
103,3,512,488,0.512000000,0.012000000,512,828,827,False
103,4,489,511,0.489000000,0.011000000,511,827,828,False
103,5,506,494,0.506000000,0.006000000,506,826,829,False
103,6,484,516,0.484000000,0.016000000,516,825,830,False
103,7,532,468,0.532000000,0.032000000,532,824,831,False
104,0,509,491,0.509000000,0.009000000,509,839,832,False
104,1,517,483,0.517000000,0.017000000,517,838,833,False
104,2,523,477,0.523000000,0.023000000,523,837,834,False
104,3,502,498,0.502000000,0.002000000,502,836,835,False
104,4,500,500,0.500000000,0.000000000,500,835,836,False
104,5,492,508,0.492000000,0.008000000,508,834,837,False
104,6,499,501,0.499000000,0.001000000,501,833,838,False
104,7,489,511,0.489000000,0.011000000,511,832,839,False
105,0,482,518,0.482000000,0.018000000,518,847,840,False
105,1,486,514,0.486000000,0.014000000,514,846,841,False
105,2,482,518,0.482000000,0.018000000,518,845,842,False
105,3,520,480,0.520000000,0.020000000,520,844,843,False
105,4,467,533,0.467000000,0.033000000,533,843,844,False
105,5,487,513,0.487000000,0.013000000,513,842,845,False
105,6,489,511,0.489000000,0.011000000,511,841,846,False
105,7,490,510,0.490000000,0.010000000,510,840,847,False
106,0,508,492,0.508000000,0.008000000,508,855,848,False
106,1,493,507,0.493000000,0.007000000,507,854,849,False
106,2,498,502,0.498000000,0.002000000,502,853,850,False
106,3,511,489,0.511000000,0.011000000,511,852,851,False
106,4,527,473,0.527000000,0.027000000,527,851,852,False
106,5,474,526,0.474000000,0.026000000,526,850,853,False
106,6,499,501,0.499000000,0.001000000,501,849,854,False
106,7,501,499,0.501000000,0.001000000,501,848,855,False
107,0,493,507,0.493000000,0.007000000,507,863,856,False
107,1,507,493,0.507000000,0.007000000,507,862,857,False
107,2,485,515,0.485000000,0.015000000,515,861,858,False
107,3,487,513,0.487000000,0.013000000,513,860,859,False
107,4,503,497,0.503000000,0.003000000,503,859,860,False
107,5,482,518,0.482000000,0.018000000,518,858,861,False
107,6,465,535,0.465000000,0.035000000,535,857,862,False
107,7,488,512,0.488000000,0.012000000,512,856,863,False
108,0,505,495,0.505000000,0.005000000,505,871,864,False
108,1,488,512,0.488000000,0.012000000,512,870,865,False
108,2,511,489,0.511000000,0.011000000,511,869,866,False
108,3,491,509,0.491000000,0.009000000,509,868,867,False
108,4,487,513,0.487000000,0.013000000,513,867,868,False
108,5,481,519,0.481000000,0.019000000,519,866,869,False
108,6,482,518,0.482000000,0.018000000,518,865,870,False
108,7,523,477,0.523000000,0.023000000,523,864,871,False
109,0,498,502,0.498000000,0.002000000,502,879,872,False
109,1,485,515,0.485000000,0.015000000,515,878,873,False
109,2,512,488,0.512000000,0.012000000,512,877,874,False
109,3,516,484,0.516000000,0.016000000,516,876,875,False
109,4,496,504,0.496000000,0.004000000,504,875,876,False
109,5,474,526,0.474000000,0.026000000,526,874,877,False
109,6,483,517,0.483000000,0.017000000,517,873,878,False
109,7,531,469,0.531000000,0.031000000,531,872,879,False
110,0,504,496,0.504000000,0.004000000,504,887,880,False
110,1,487,513,0.487000000,0.013000000,513,886,881,False
110,2,484,516,0.484000000,0.016000000,516,885,882,False
110,3,519,481,0.519000000,0.019000000,519,884,883,False
110,4,516,484,0.516000000,0.016000000,516,883,884,False
110,5,518,482,0.518000000,0.018000000,518,882,885,False
110,6,518,482,0.518000000,0.018000000,518,881,886,False
110,7,516,484,0.516000000,0.016000000,516,880,887,False
111,0,500,500,0.500000000,0.000000000,500,895,888,False
111,1,483,517,0.483000000,0.017000000,517,894,889,False
111,2,475,525,0.475000000,0.025000000,525,893,890,False
111,3,500,500,0.500000000,0.000000000,500,892,891,False
111,4,484,516,0.484000000,0.016000000,516,891,892,False
111,5,496,504,0.496000000,0.004000000,504,890,893,False
111,6,525,475,0.525000000,0.025000000,525,889,894,False
111,7,483,517,0.483000000,0.017000000,517,888,895,False
112,0,501,499,0.501000000,0.001000000,501,903,896,False
112,1,480,520,0.480000000,0.020000000,520,902,897,False
112,2,520,480,0.520000000,0.020000000,520,901,898,False
112,3,517,483,0.517000000,0.017000000,517,900,899,False
112,4,510,490,0.510000000,0.010000000,510,899,900,False
112,5,491,509,0.491000000,0.009000000,509,898,901,False
112,6,470,530,0.470000000,0.030000000,530,897,902,False
112,7,493,507,0.493000000,0.007000000,507,896,903,False
113,0,485,515,0.485000000,0.015000000,515,911,904,False
113,1,502,498,0.502000000,0.002000000,502,910,905,False
113,2,493,507,0.493000000,0.007000000,507,909,906,False
113,3,545,455,0.545000000,0.045000000,545,908,907,False
113,4,511,489,0.511000000,0.011000000,511,907,908,False
113,5,484,516,0.484000000,0.016000000,516,906,909,False
113,6,498,502,0.498000000,0.002000000,502,905,910,False
113,7,495,505,0.495000000,0.005000000,505,904,911,False
114,0,505,495,0.505000000,0.005000000,505,919,912,False
114,1,473,527,0.473000000,0.027000000,527,918,913,False
114,2,504,496,0.504000000,0.004000000,504,917,914,False
114,3,514,486,0.514000000,0.014000000,514,916,915,False
114,4,481,519,0.481000000,0.019000000,519,915,916,False
114,5,496,504,0.496000000,0.004000000,504,914,917,False
114,6,485,515,0.485000000,0.015000000,515,913,918,False
114,7,524,476,0.524000000,0.024000000,524,912,919,False
115,0,485,515,0.485000000,0.015000000,515,927,920,False
115,1,524,476,0.524000000,0.024000000,524,926,921,False
115,2,493,507,0.493000000,0.007000000,507,925,922,False
115,3,492,508,0.492000000,0.008000000,508,924,923,False
115,4,492,508,0.492000000,0.008000000,508,923,924,False
115,5,494,506,0.494000000,0.006000000,506,922,925,False
115,6,505,495,0.505000000,0.005000000,505,921,926,False
115,7,488,512,0.488000000,0.012000000,512,920,927,False
116,0,502,498,0.502000000,0.002000000,502,935,928,False
116,1,520,480,0.520000000,0.020000000,520,934,929,False
116,2,533,467,0.533000000,0.033000000,533,933,930,False
116,3,464,536,0.464000000,0.036000000,536,932,931,False
116,4,513,487,0.513000000,0.013000000,513,931,932,False
116,5,496,504,0.496000000,0.004000000,504,930,933,False
116,6,507,493,0.507000000,0.007000000,507,929,934,False
116,7,502,498,0.502000000,0.002000000,502,928,935,False
117,0,484,516,0.484000000,0.016000000,516,943,936,False
117,1,510,490,0.510000000,0.010000000,510,942,937,False
117,2,498,502,0.498000000,0.002000000,502,941,938,False
117,3,484,516,0.484000000,0.016000000,516,940,939,False
117,4,502,498,0.502000000,0.002000000,502,939,940,False
117,5,518,482,0.518000000,0.018000000,518,938,941,False
117,6,494,506,0.494000000,0.006000000,506,937,942,False
117,7,479,521,0.479000000,0.021000000,521,936,943,False
118,0,501,499,0.501000000,0.001000000,501,951,944,False
118,1,522,478,0.522000000,0.022000000,522,950,945,False
118,2,528,472,0.528000000,0.028000000,528,949,946,False
118,3,515,485,0.515000000,0.015000000,515,948,947,False
118,4,492,508,0.492000000,0.008000000,508,947,948,False
118,5,507,493,0.507000000,0.007000000,507,946,949,False
118,6,521,479,0.521000000,0.021000000,521,945,950,False
118,7,497,503,0.497000000,0.003000000,503,944,951,False
119,0,499,501,0.499000000,0.001000000,501,959,952,False
119,1,527,473,0.527000000,0.027000000,527,958,953,False
119,2,476,524,0.476000000,0.024000000,524,957,954,False
119,3,492,508,0.492000000,0.008000000,508,956,955,False
119,4,537,463,0.537000000,0.037000000,537,955,956,False
119,5,502,498,0.502000000,0.002000000,502,954,957,False
119,6,474,526,0.474000000,0.026000000,526,953,958,False
119,7,520,480,0.520000000,0.020000000,520,952,959,False
120,0,520,480,0.520000000,0.020000000,520,967,960,False
120,1,482,518,0.482000000,0.018000000,518,966,961,False
120,2,521,479,0.521000000,0.021000000,521,965,962,False
120,3,512,488,0.512000000,0.012000000,512,964,963,False
120,4,502,498,0.502000000,0.002000000,502,963,964,False
120,5,489,511,0.489000000,0.011000000,511,962,965,False
120,6,507,493,0.507000000,0.007000000,507,961,966,False
120,7,518,482,0.518000000,0.018000000,518,960,967,False
121,0,510,490,0.510000000,0.010000000,510,975,968,False
121,1,491,509,0.491000000,0.009000000,509,974,969,False
121,2,465,535,0.465000000,0.035000000,535,973,970,False
121,3,508,492,0.508000000,0.008000000,508,972,971,False
121,4,498,502,0.498000000,0.002000000,502,971,972,False
121,5,491,509,0.491000000,0.009000000,509,970,973,False
121,6,507,493,0.507000000,0.007000000,507,969,974,False
121,7,493,507,0.493000000,0.007000000,507,968,975,False
122,0,535,465,0.535000000,0.035000000,535,983,976,False
122,1,475,525,0.475000000,0.025000000,525,982,977,False
122,2,540,460,0.540000000,0.040000000,540,981,978,False
122,3,472,528,0.472000000,0.028000000,528,980,979,False
122,4,505,495,0.505000000,0.005000000,505,979,980,False
122,5,478,522,0.478000000,0.022000000,522,978,981,False
122,6,487,513,0.487000000,0.013000000,513,977,982,False
122,7,498,502,0.498000000,0.002000000,502,976,983,False
123,0,478,522,0.478000000,0.022000000,522,991,984,False
123,1,501,499,0.501000000,0.001000000,501,990,985,False
123,2,504,496,0.504000000,0.004000000,504,989,986,False
123,3,494,506,0.494000000,0.006000000,506,988,987,False
123,4,491,509,0.491000000,0.009000000,509,987,988,False
123,5,519,481,0.519000000,0.019000000,519,986,989,False
123,6,468,532,0.468000000,0.032000000,532,985,990,False
123,7,480,520,0.480000000,0.020000000,520,984,991,False
124,0,498,502,0.498000000,0.002000000,502,999,992,False
124,1,472,528,0.472000000,0.028000000,528,998,993,False
