byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,484,516,0.484000000,0.016000000,516,503,496,False
62,1,464,536,0.464000000,0.036000000,536,502,497,False
62,2,461,539,0.461000000,0.039000000,539,501,498,False
62,3,464,536,0.464000000,0.036000000,536,500,499,False
62,4,463,537,0.463000000,0.037000000,537,499,500,False
62,5,475,525,0.475000000,0.025000000,525,498,501,False
62,6,468,532,0.468000000,0.032000000,532,497,502,False
62,7,466,534,0.466000000,0.034000000,534,496,503,False
63,0,442,558,0.442000000,0.058000000,558,511,504,False
63,1,446,554,0.446000000,0.054000000,554,510,505,False
63,2,468,532,0.468000000,0.032000000,532,509,506,False
63,3,503,497,0.503000000,0.003000000,503,508,507,False
63,4,494,506,0.494000000,0.006000000,506,507,508,False
63,5,433,567,0.433000000,0.067000000,567,506,509,False
63,6,461,539,0.461000000,0.039000000,539,505,510,False
63,7,469,531,0.469000000,0.031000000,531,504,511,False
64,0,475,525,0.475000000,0.025000000,525,519,512,False
64,1,501,499,0.501000000,0.001000000,501,518,513,False
64,2,478,522,0.478000000,0.022000000,522,517,514,False
64,3,506,494,0.506000000,0.006000000,506,516,515,False
64,4,466,534,0.466000000,0.034000000,534,515,516,False
64,5,444,556,0.444000000,0.056000000,556,514,517,False
64,6,472,528,0.472000000,0.028000000,528,513,518,False
64,7,468,532,0.468000000,0.032000000,532,512,519,False
65,0,471,529,0.471000000,0.029000000,529,527,520,False
65,1,472,528,0.472000000,0.028000000,528,526,521,False
65,2,504,496,0.504000000,0.004000000,504,525,522,False
65,3,468,532,0.468000000,0.032000000,532,524,523,False
65,4,448,552,0.448000000,0.052000000,552,523,524,False
65,5,493,507,0.493000000,0.007000000,507,522,525,False
65,6,467,533,0.467000000,0.033000000,533,521,526,False
65,7,481,519,0.481000000,0.019000000,519,520,527,False
66,0,493,507,0.493000000,0.007000000,507,535,528,False
66,1,474,526,0.474000000,0.026000000,526,534,529,False
66,2,484,516,0.484000000,0.016000000,516,533,530,False
66,3,490,510,0.490000000,0.010000000,510,532,531,False
66,4,478,522,0.478000000,0.022000000,522,531,532,False
66,5,497,503,0.497000000,0.003000000,503,530,533,False
66,6,483,517,0.483000000,0.017000000,517,529,534,False
66,7,475,525,0.475000000,0.025000000,525,528,535,False
67,0,458,542,0.458000000,0.042000000,542,543,536,False
67,1,492,508,0.492000000,0.008000000,508,542,537,False
67,2,476,524,0.476000000,0.024000000,524,541,538,False
67,3,496,504,0.496000000,0.004000000,504,540,539,False
67,4,469,531,0.469000000,0.031000000,531,539,540,False
67,5,450,550,0.450000000,0.050000000,550,538,541,False
67,6,454,546,0.454000000,0.046000000,546,537,542,False
67,7,471,529,0.471000000,0.029000000,529,536,543,False
68,0,434,566,0.434000000,0.066000000,566,551,544,False
68,1,485,515,0.485000000,0.015000000,515,550,545,False
68,2,465,535,0.465000000,0.035000000,535,549,546,False
68,3,463,537,0.463000000,0.037000000,537,548,547,False
68,4,460,540,0.460000000,0.040000000,540,547,548,False
68,5,455,545,0.455000000,0.045000000,545,546,549,False
68,6,486,514,0.486000000,0.014000000,514,545,550,False
68,7,503,497,0.503000000,0.003000000,503,544,551,False
69,0,464,536,0.464000000,0.036000000,536,559,552,False
69,1,475,525,0.475000000,0.025000000,525,558,553,False
69,2,446,554,0.446000000,0.054000000,554,557,554,False
69,3,467,533,0.467000000,0.033000000,533,556,555,False
69,4,477,523,0.477000000,0.023000000,523,555,556,False
69,5,460,540,0.460000000,0.040000000,540,554,557,False
69,6,507,493,0.507000000,0.007000000,507,553,558,False
69,7,458,542,0.458000000,0.042000000,542,552,559,False
70,0,491,509,0.491000000,0.009000000,509,567,560,False
70,1,470,530,0.470000000,0.030000000,530,566,561,False
70,2,482,518,0.482000000,0.018000000,518,565,562,False
70,3,446,554,0.446000000,0.054000000,554,564,563,False
70,4,474,526,0.474000000,0.026000000,526,563,564,False
70,5,514,486,0.514000000,0.014000000,514,562,565,False
70,6,462,538,0.462000000,0.038000000,538,561,566,False
70,7,478,522,0.478000000,0.022000000,522,560,567,False
71,0,463,537,0.463000000,0.037000000,537,575,568,False
71,1,493,507,0.493000000,0.007000000,507,574,569,False
71,2,496,504,0.496000000,0.004000000,504,573,570,False
71,3,454,546,0.454000000,0.046000000,546,572,571,False
71,4,483,517,0.483000000,0.017000000,517,571,572,False
71,5,503,497,0.503000000,0.003000000,503,570,573,False
71,6,472,528,0.472000000,0.028000000,528,569,574,False
71,7,475,525,0.475000000,0.025000000,525,568,575,False
72,0,471,529,0.471000000,0.029000000,529,583,576,False
72,1,494,506,0.494000000,0.006000000,506,582,577,False
72,2,490,510,0.490000000,0.010000000,510,581,578,False
72,3,476,524,0.476000000,0.024000000,524,580,579,False
72,4,458,542,0.458000000,0.042000000,542,579,580,False
72,5,493,507,0.493000000,0.007000000,507,578,581,False
72,6,470,530,0.470000000,0.030000000,530,577,582,False
72,7,470,530,0.470000000,0.030000000,530,576,583,False
73,0,499,501,0.499000000,0.001000000,501,591,584,False
73,1,448,552,0.448000000,0.052000000,552,590,585,False
73,2,465,535,0.465000000,0.035000000,535,589,586,False
73,3,487,513,0.487000000,0.013000000,513,588,587,False
73,4,464,536,0.464000000,0.036000000,536,587,588,False
73,5,458,542,0.458000000,0.042000000,542,586,589,False
73,6,474,526,0.474000000,0.026000000,526,585,590,False
73,7,472,528,0.472000000,0.028000000,528,584,591,False
74,0,485,515,0.485000000,0.015000000,515,599,592,False
74,1,477,523,0.477000000,0.023000000,523,598,593,False
74,2,474,526,0.474000000,0.026000000,526,597,594,False
74,3,450,550,0.450000000,0.050000000,550,596,595,False
74,4,492,508,0.492000000,0.008000000,508,595,596,False
74,5,477,523,0.477000000,0.023000000,523,594,597,False
74,6,457,543,0.457000000,0.043000000,543,593,598,False
74,7,451,549,0.451000000,0.049000000,549,592,599,False
75,0,486,514,0.486000000,0.014000000,514,607,600,False
75,1,468,532,0.468000000,0.032000000,532,606,601,False
75,2,448,552,0.448000000,0.052000000,552,605,602,False
75,3,462,538,0.462000000,0.038000000,538,604,603,False
75,4,509,491,0.509000000,0.009000000,509,603,604,False
75,5,473,527,0.473000000,0.027000000,527,602,605,False
75,6,480,520,0.480000000,0.020000000,520,601,606,False
75,7,467,533,0.467000000,0.033000000,533,600,607,False
76,0,474,526,0.474000000,0.026000000,526,615,608,False
76,1,463,537,0.463000000,0.037000000,537,614,609,False
76,2,464,536,0.464000000,0.036000000,536,613,610,False
76,3,527,473,0.527000000,0.027000000,527,612,611,False
76,4,482,518,0.482000000,0.018000000,518,611,612,False
76,5,492,508,0.492000000,0.008000000,508,610,613,False
76,6,463,537,0.463000000,0.037000000,537,609,614,False
76,7,468,532,0.468000000,0.032000000,532,608,615,False
77,0,481,519,0.481000000,0.019000000,519,623,616,False
77,1,472,528,0.472000000,0.028000000,528,622,617,False
77,2,494,506,0.494000000,0.006000000,506,621,618,False
77,3,463,537,0.463000000,0.037000000,537,620,619,False
77,4,477,523,0.477000000,0.023000000,523,619,620,False
77,5,483,517,0.483000000,0.017000000,517,618,621,False
77,6,464,536,0.464000000,0.036000000,536,617,622,False
77,7,489,511,0.489000000,0.011000000,511,616,623,False
78,0,451,549,0.451000000,0.049000000,549,631,624,False
78,1,469,531,0.469000000,0.031000000,531,630,625,False
78,2,480,520,0.480000000,0.020000000,520,629,626,False
78,3,488,512,0.488000000,0.012000000,512,628,627,False
78,4,449,551,0.449000000,0.051000000,551,627,628,False
78,5,471,529,0.471000000,0.029000000,529,626,629,False
78,6,435,565,0.435000000,0.065000000,565,625,630,False
78,7,477,523,0.477000000,0.023000000,523,624,631,False
79,0,489,511,0.489000000,0.011000000,511,639,632,False
79,1,476,524,0.476000000,0.024000000,524,638,633,False
79,2,461,539,0.461000000,0.039000000,539,637,634,False
79,3,477,523,0.477000000,0.023000000,523,636,635,False
79,4,482,518,0.482000000,0.018000000,518,635,636,False
79,5,467,533,0.467000000,0.033000000,533,634,637,False
79,6,457,543,0.457000000,0.043000000,543,633,638,False
79,7,469,531,0.469000000,0.031000000,531,632,639,False
80,0,479,521,0.479000000,0.021000000,521,647,640,False
80,1,437,563,0.437000000,0.063000000,563,646,641,False
80,2,461,539,0.461000000,0.039000000,539,645,642,False
80,3,503,497,0.503000000,0.003000000,503,644,643,False
80,4,493,507,0.493000000,0.007000000,507,643,644,False
80,5,470,530,0.470000000,0.030000000,530,642,645,False
80,6,498,502,0.498000000,0.002000000,502,641,646,False
80,7,462,538,0.462000000,0.038000000,538,640,647,False
81,0,459,541,0.459000000,0.041000000,541,655,648,False
81,1,460,540,0.460000000,0.040000000,540,654,649,False
81,2,486,514,0.486000000,0.014000000,514,653,650,False
81,3,490,510,0.490000000,0.010000000,510,652,651,False
81,4,482,518,0.482000000,0.018000000,518,651,652,False
81,5,463,537,0.463000000,0.037000000,537,650,653,False
81,6,456,544,0.456000000,0.044000000,544,649,654,False
81,7,444,556,0.444000000,0.056000000,556,648,655,False
82,0,502,498,0.502000000,0.002000000,502,663,656,False
82,1,457,543,0.457000000,0.043000000,543,662,657,False
82,2,473,527,0.473000000,0.027000000,527,661,658,False
82,3,471,529,0.471000000,0.029000000,529,660,659,False
82,4,470,530,0.470000000,0.030000000,530,659,660,False
82,5,471,529,0.471000000,0.029000000,529,658,661,False
82,6,461,539,0.461000000,0.039000000,539,657,662,False
82,7,470,530,0.470000000,0.030000000,530,656,663,False
83,0,474,526,0.474000000,0.026000000,526,671,664,False
83,1,487,513,0.487000000,0.013000000,513,670,665,False
83,2,475,525,0.475000000,0.025000000,525,669,666,False
83,3,458,542,0.458000000,0.042000000,542,668,667,False
83,4,490,510,0.490000000,0.010000000,510,667,668,False
83,5,461,539,0.461000000,0.039000000,539,666,669,False
83,6,468,532,0.468000000,0.032000000,532,665,670,False
83,7,447,553,0.447000000,0.053000000,553,664,671,False
84,0,493,507,0.493000000,0.007000000,507,679,672,False
84,1,459,541,0.459000000,0.041000000,541,678,673,False
84,2,480,520,0.480000000,0.020000000,520,677,674,False
84,3,446,554,0.446000000,0.054000000,554,676,675,False
84,4,488,512,0.488000000,0.012000000,512,675,676,False
84,5,445,555,0.445000000,0.055000000,555,674,677,False
84,6,458,542,0.458000000,0.042000000,542,673,678,False
84,7,486,514,0.486000000,0.014000000,514,672,679,False
85,0,467,533,0.467000000,0.033000000,533,687,680,False
85,1,479,521,0.479000000,0.021000000,521,686,681,False
85,2,489,511,0.489000000,0.011000000,511,685,682,False
85,3,479,521,0.479000000,0.021000000,521,684,683,False
85,4,487,513,0.487000000,0.013000000,513,683,684,False
85,5,489,511,0.489000000,0.011000000,511,682,685,False
85,6,452,548,0.452000000,0.048000000,548,681,686,False
85,7,463,537,0.463000000,0.037000000,537,680,687,False
86,0,481,519,0.481000000,0.019000000,519,695,688,False
86,1,486,514,0.486000000,0.014000000,514,694,689,False
86,2,492,508,0.492000000,0.008000000,508,693,690,False
86,3,490,510,0.490000000,0.010000000,510,692,691,False
86,4,475,525,0.475000000,0.025000000,525,691,692,False
86,5,485,515,0.485000000,0.015000000,515,690,693,False
86,6,434,566,0.434000000,0.066000000,566,689,694,False
86,7,490,510,0.490000000,0.010000000,510,688,695,False
87,0,461,539,0.461000000,0.039000000,539,703,696,False
87,1,448,552,0.448000000,0.052000000,552,702,697,False
87,2,504,496,0.504000000,0.004000000,504,701,698,False
87,3,448,552,0.448000000,0.052000000,552,700,699,False
87,4,466,534,0.466000000,0.034000000,534,699,700,False
87,5,500,500,0.500000000,0.000000000,500,698,701,False
87,6,481,519,0.481000000,0.019000000,519,697,702,False
87,7,469,531,0.469000000,0.031000000,531,696,703,False
88,0,482,518,0.482000000,0.018000000,518,711,704,False
88,1,505,495,0.505000000,0.005000000,505,710,705,False
88,2,473,527,0.473000000,0.027000000,527,709,706,False
88,3,482,518,0.482000000,0.018000000,518,708,707,False
88,4,489,511,0.489000000,0.011000000,511,707,708,False
88,5,465,535,0.465000000,0.035000000,535,706,709,False
88,6,459,541,0.459000000,0.041000000,541,705,710,False
88,7,484,516,0.484000000,0.016000000,516,704,711,False
89,0,454,546,0.454000000,0.046000000,546,719,712,False
89,1,482,518,0.482000000,0.018000000,518,718,713,False
89,2,467,533,0.467000000,0.033000000,533,717,714,False
89,3,457,543,0.457000000,0.043000000,543,716,715,False
89,4,462,538,0.462000000,0.038000000,538,715,716,False
89,5,491,509,0.491000000,0.009000000,509,714,717,False
89,6,468,532,0.468000000,0.032000000,532,713,718,False
89,7,479,521,0.479000000,0.021000000,521,712,719,False
90,0,472,528,0.472000000,0.028000000,528,727,720,False
90,1,477,523,0.477000000,0.023000000,523,726,721,False
90,2,474,526,0.474000000,0.026000000,526,725,722,False
90,3,468,532,0.468000000,0.032000000,532,724,723,False
90,4,444,556,0.444000000,0.056000000,556,723,724,False
90,5,467,533,0.467000000,0.033000000,533,722,725,False
90,6,472,528,0.472000000,0.028000000,528,721,726,False
90,7,463,537,0.463000000,0.037000000,537,720,727,False
91,0,472,528,0.472000000,0.028000000,528,735,728,False
91,1,479,521,0.479000000,0.021000000,521,734,729,False
91,2,503,497,0.503000000,0.003000000,503,733,730,False
91,3,481,519,0.481000000,0.019000000,519,732,731,False
91,4,483,517,0.483000000,0.017000000,517,731,732,False
91,5,473,527,0.473000000,0.027000000,527,730,733,False
91,6,478,522,0.478000000,0.022000000,522,729,734,False
91,7,461,539,0.461000000,0.039000000,539,728,735,False
92,0,465,535,0.465000000,0.035000000,535,743,736,False
92,1,436,564,0.436000000,0.064000000,564,742,737,False
92,2,493,507,0.493000000,0.007000000,507,741,738,False
92,3,489,511,0.489000000,0.011000000,511,740,739,False
92,4,504,496,0.504000000,0.004000000,504,739,740,False
92,5,473,527,0.473000000,0.027000000,527,738,741,False
92,6,485,515,0.485000000,0.015000000,515,737,742,False
92,7,486,514,0.486000000,0.014000000,514,736,743,False
93,0,477,523,0.477000000,0.023000000,523,751,744,False
93,1,472,528,0.472000000,0.028000000,528,750,745,False
93,2,472,528,0.472000000,0.028000000,528,749,746,False
93,3,465,535,0.465000000,0.035000000,535,748,747,False
93,4,472,528,0.472000000,0.028000000,528,747,748,False
93,5,495,505,0.495000000,0.005000000,505,746,749,False
93,6,435,565,0.435000000,0.065000000,565,745,750,False
93,7,501,499,0.501000000,0.001000000,501,744,751,False
94,0,450,550,0.450000000,0.050000000,550,759,752,False
94,1,490,510,0.490000000,0.010000000,510,758,753,False
94,2,481,519,0.481000000,0.019000000,519,757,754,False
94,3,481,519,0.481000000,0.019000000,519,756,755,False
94,4,486,514,0.486000000,0.014000000,514,755,756,False
94,5,469,531,0.469000000,0.031000000,531,754,757,False
94,6,443,557,0.443000000,0.057000000,557,753,758,False
94,7,450,550,0.450000000,0.050000000,550,752,759,False
95,0,461,539,0.461000000,0.039000000,539,767,760,False
95,1,470,530,0.470000000,0.030000000,530,766,761,False
95,2,485,515,0.485000000,0.015000000,515,765,762,False
95,3,481,519,0.481000000,0.019000000,519,764,763,False
95,4,457,543,0.457000000,0.043000000,543,763,764,False
95,5,457,543,0.457000000,0.043000000,543,762,765,False
95,6,491,509,0.491000000,0.009000000,509,761,766,False
95,7,485,515,0.485000000,0.015000000,515,760,767,False
96,0,488,512,0.488000000,0.012000000,512,775,768,False
96,1,485,515,0.485000000,0.015000000,515,774,769,False
96,2,463,537,0.463000000,0.037000000,537,773,770,False
96,3,439,561,0.439000000,0.061000000,561,772,771,False
96,4,493,507,0.493000000,0.007000000,507,771,772,False
96,5,494,506,0.494000000,0.006000000,506,770,773,False
96,6,446,554,0.446000000,0.054000000,554,769,774,False
96,7,462,538,0.462000000,0.038000000,538,768,775,False
97,0,466,534,0.466000000,0.034000000,534,783,776,False
97,1,481,519,0.481000000,0.019000000,519,782,777,False
97,2,450,550,0.450000000,0.050000000,550,781,778,False
97,3,474,526,0.474000000,0.026000000,526,780,779,False
97,4,492,508,0.492000000,0.008000000,508,779,780,False
97,5,471,529,0.471000000,0.029000000,529,778,781,False
97,6,465,535,0.465000000,0.035000000,535,777,782,False
97,7,446,554,0.446000000,0.054000000,554,776,783,False
98,0,469,531,0.469000000,0.031000000,531,791,784,False
98,1,487,513,0.487000000,0.013000000,513,790,785,False
98,2,480,520,0.480000000,0.020000000,520,789,786,False
98,3,484,516,0.484000000,0.016000000,516,788,787,False
98,4,468,532,0.468000000,0.032000000,532,787,788,False
98,5,457,543,0.457000000,0.043000000,543,786,789,False
98,6,488,512,0.488000000,0.012000000,512,785,790,False
98,7,470,530,0.470000000,0.030000000,530,784,791,False
99,0,484,516,0.484000000,0.016000000,516,799,792,False
99,1,488,512,0.488000000,0.012000000,512,798,793,False
99,2,492,508,0.492000000,0.008000000,508,797,794,False
99,3,457,543,0.457000000,0.043000000,543,796,795,False
99,4,484,516,0.484000000,0.016000000,516,795,796,False
99,5,478,522,0.478000000,0.022000000,522,794,797,False
99,6,469,531,0.469000000,0.031000000,531,793,798,False
99,7,448,552,0.448000000,0.052000000,552,792,799,False
100,0,458,542,0.458000000,0.042000000,542,807,800,False
100,1,479,521,0.479000000,0.021000000,521,806,801,False
100,2,462,538,0.462000000,0.038000000,538,805,802,False
100,3,484,516,0.484000000,0.016000000,516,804,803,False
100,4,473,527,0.473000000,0.027000000,527,803,804,False
100,5,477,523,0.477000000,0.023000000,523,802,805,False
100,6,473,527,0.473000000,0.027000000,527,801,806,False
100,7,482,518,0.482000000,0.018000000,518,800,807,False
101,0,481,519,0.481000000,0.019000000,519,815,808,False
101,1,474,526,0.474000000,0.026000000,526,814,809,False
101,2,458,542,0.458000000,0.042000000,542,813,810,False
101,3,457,543,0.457000000,0.043000000,543,812,811,False
101,4,464,536,0.464000000,0.036000000,536,811,812,False
101,5,490,510,0.490000000,0.010000000,510,810,813,False
101,6,455,545,0.455000000,0.045000000,545,809,814,False
101,7,468,532,0.468000000,0.032000000,532,808,815,False
102,0,475,525,0.475000000,0.025000000,525,823,816,False
102,1,481,519,0.481000000,0.019000000,519,822,817,False
102,2,472,528,0.472000000,0.028000000,528,821,818,False
102,3,469,531,0.469000000,0.031000000,531,820,819,False
102,4,459,541,0.459000000,0.041000000,541,819,820,False
102,5,496,504,0.496000000,0.004000000,504,818,821,False
102,6,481,519,0.481000000,0.019000000,519,817,822,False
102,7,479,521,0.479000000,0.021000000,521,816,823,False
103,0,475,525,0.475000000,0.025000000,525,831,824,False
103,1,468,532,0.468000000,0.032000000,532,830,825,False
103,2,477,523,0.477000000,0.023000000,523,829,826,False
103,3,459,541,0.459000000,0.041000000,541,828,827,False
103,4,494,506,0.494000000,0.006000000,506,827,828,False
103,5,479,521,0.479000000,0.021000000,521,826,829,False
103,6,461,539,0.461000000,0.039000000,539,825,830,False
103,7,482,518,0.482000000,0.018000000,518,824,831,False
104,0,461,539,0.461000000,0.039000000,539,839,832,False
104,1,489,511,0.489000000,0.011000000,511,838,833,False
104,2,468,532,0.468000000,0.032000000,532,837,834,False
104,3,501,499,0.501000000,0.001000000,501,836,835,False
104,4,463,537,0.463000000,0.037000000,537,835,836,False
104,5,468,532,0.468000000,0.032000000,532,834,837,False
104,6,468,532,0.468000000,0.032000000,532,833,838,False
104,7,454,546,0.454000000,0.046000000,546,832,839,False
105,0,466,534,0.466000000,0.034000000,534,847,840,False
105,1,477,523,0.477000000,0.023000000,523,846,841,False
105,2,465,535,0.465000000,0.035000000,535,845,842,False
105,3,493,507,0.493000000,0.007000000,507,844,843,False
105,4,466,534,0.466000000,0.034000000,534,843,844,False
105,5,492,508,0.492000000,0.008000000,508,842,845,False
105,6,434,566,0.434000000,0.066000000,566,841,846,False
105,7,471,529,0.471000000,0.029000000,529,840,847,False
106,0,465,535,0.465000000,0.035000000,535,855,848,False
106,1,462,538,0.462000000,0.038000000,538,854,849,False
106,2,506,494,0.506000000,0.006000000,506,853,850,False
106,3,475,525,0.475000000,0.025000000,525,852,851,False
106,4,492,508,0.492000000,0.008000000,508,851,852,False
106,5,470,530,0.470000000,0.030000000,530,850,853,False
106,6,473,527,0.473000000,0.027000000,527,849,854,False
106,7,475,525,0.475000000,0.025000000,525,848,855,False
107,0,487,513,0.487000000,0.013000000,513,863,856,False
107,1,455,545,0.455000000,0.045000000,545,862,857,False
107,2,463,537,0.463000000,0.037000000,537,861,858,False
107,3,461,539,0.461000000,0.039000000,539,860,859,False
107,4,450,550,0.450000000,0.050000000,550,859,860,False
107,5,507,493,0.507000000,0.007000000,507,858,861,False
107,6,486,514,0.486000000,0.014000000,514,857,862,False
107,7,469,531,0.469000000,0.031000000,531,856,863,False
108,0,477,523,0.477000000,0.023000000,523,871,864,False
108,1,482,518,0.482000000,0.018000000,518,870,865,False
108,2,444,556,0.444000000,0.056000000,556,869,866,False
108,3,477,523,0.477000000,0.023000000,523,868,867,False
108,4,453,547,0.453000000,0.047000000,547,867,868,False
108,5,473,527,0.473000000,0.027000000,527,866,869,False
108,6,480,520,0.480000000,0.020000000,520,865,870,False
108,7,491,509,0.491000000,0.009000000,509,864,871,False
109,0,493,507,0.493000000,0.007000000,507,879,872,False
109,1,455,545,0.455000000,0.045000000,545,878,873,False
109,2,460,540,0.460000000,0.040000000,540,877,874,False
109,3,469,531,0.469000000,0.031000000,531,876,875,False
109,4,489,511,0.489000000,0.011000000,511,875,876,False
109,5,434,566,0.434000000,0.066000000,566,874,877,False
109,6,428,572,0.428000000,0.072000000,572,873,878,False
109,7,471,529,0.471000000,0.029000000,529,872,879,False
110,0,460,540,0.460000000,0.040000000,540,887,880,False
110,1,457,543,0.457000000,0.043000000,543,886,881,False
110,2,464,536,0.464000000,0.036000000,536,885,882,False
110,3,462,538,0.462000000,0.038000000,538,884,883,False
110,4,480,520,0.480000000,0.020000000,520,883,884,False
110,5,457,543,0.457000000,0.043000000,543,882,885,False
110,6,451,549,0.451000000,0.049000000,549,881,886,False
110,7,488,512,0.488000000,0.012000000,512,880,887,False
111,0,466,534,0.466000000,0.034000000,534,895,888,False
111,1,486,514,0.486000000,0.014000000,514,894,889,False
111,2,470,530,0.470000000,0.030000000,530,893,890,False
111,3,430,570,0.430000000,0.070000000,570,892,891,False
111,4,482,518,0.482000000,0.018000000,518,891,892,False
111,5,477,523,0.477000000,0.023000000,523,890,893,False
111,6,505,495,0.505000000,0.005000000,505,889,894,False
111,7,491,509,0.491000000,0.009000000,509,888,895,False
112,0,492,508,0.492000000,0.008000000,508,903,896,False
112,1,476,524,0.476000000,0.024000000,524,902,897,False
112,2,475,525,0.475000000,0.025000000,525,901,898,False
112,3,480,520,0.480000000,0.020000000,520,900,899,False
112,4,456,544,0.456000000,0.044000000,544,899,900,False
112,5,473,527,0.473000000,0.027000000,527,898,901,False
112,6,508,492,0.508000000,0.008000000,508,897,902,False
112,7,491,509,0.491000000,0.009000000,509,896,903,False
113,0,477,523,0.477000000,0.023000000,523,911,904,False
113,1,492,508,0.492000000,0.008000000,508,910,905,False
113,2,439,561,0.439000000,0.061000000,561,909,906,False
113,3,454,546,0.454000000,0.046000000,546,908,907,False
113,4,494,506,0.494000000,0.006000000,506,907,908,False
113,5,473,527,0.473000000,0.027000000,527,906,909,False
113,6,462,538,0.462000000,0.038000000,538,905,910,False
113,7,450,550,0.450000000,0.050000000,550,904,911,False
114,0,473,527,0.473000000,0.027000000,527,919,912,False
114,1,490,510,0.490000000,0.010000000,510,918,913,False
114,2,482,518,0.482000000,0.018000000,518,917,914,False
114,3,494,506,0.494000000,0.006000000,506,916,915,False
114,4,459,541,0.459000000,0.041000000,541,915,916,False
114,5,474,526,0.474000000,0.026000000,526,914,917,False
114,6,498,502,0.498000000,0.002000000,502,913,918,False
114,7,456,544,0.456000000,0.044000000,544,912,919,False
115,0,484,516,0.484000000,0.016000000,516,927,920,False
115,1,475,525,0.475000000,0.025000000,525,926,921,False
115,2,456,544,0.456000000,0.044000000,544,925,922,False
115,3,494,506,0.494000000,0.006000000,506,924,923,False
115,4,466,534,0.466000000,0.034000000,534,923,924,False
115,5,461,539,0.461000000,0.039000000,539,922,925,False
115,6,479,521,0.479000000,0.021000000,521,921,926,False
115,7,488,512,0.488000000,0.012000000,512,920,927,False
116,0,463,537,0.463000000,0.037000000,537,935,928,False
116,1,464,536,0.464000000,0.036000000,536,934,929,False
116,2,468,532,0.468000000,0.032000000,532,933,930,False
116,3,508,492,0.508000000,0.008000000,508,932,931,False
116,4,466,534,0.466000000,0.034000000,534,931,932,False
116,5,485,515,0.485000000,0.015000000,515,930,933,False
116,6,493,507,0.493000000,0.007000000,507,929,934,False
116,7,462,538,0.462000000,0.038000000,538,928,935,False
117,0,486,514,0.486000000,0.014000000,514,943,936,False
117,1,481,519,0.481000000,0.019000000,519,942,937,False
117,2,494,506,0.494000000,0.006000000,506,941,938,False
117,3,470,530,0.470000000,0.030000000,530,940,939,False
117,4,489,511,0.489000000,0.011000000,511,939,940,False
117,5,482,518,0.482000000,0.018000000,518,938,941,False
117,6,479,521,0.479000000,0.021000000,521,937,942,False
117,7,456,544,0.456000000,0.044000000,544,936,943,False
118,0,482,518,0.482000000,0.018000000,518,951,944,False
118,1,485,515,0.485000000,0.015000000,515,950,945,False
118,2,475,525,0.475000000,0.025000000,525,949,946,False
118,3,479,521,0.479000000,0.021000000,521,948,947,False
118,4,487,513,0.487000000,0.013000000,513,947,948,False
118,5,465,535,0.465000000,0.035000000,535,946,949,False
118,6,462,538,0.462000000,0.038000000,538,945,950,False
118,7,478,522,0.478000000,0.022000000,522,944,951,False
119,0,468,532,0.468000000,0.032000000,532,959,952,False
119,1,472,528,0.472000000,0.028000000,528,958,953,False
119,2,478,522,0.478000000,0.022000000,522,957,954,False
119,3,494,506,0.494000000,0.006000000,506,956,955,False
119,4,491,509,0.491000000,0.009000000,509,955,956,False
119,5,488,512,0.488000000,0.012000000,512,954,957,False
119,6,470,530,0.470000000,0.030000000,530,953,958,False
119,7,506,494,0.506000000,0.006000000,506,952,959,False
120,0,458,542,0.458000000,0.042000000,542,967,960,False
120,1,461,539,0.461000000,0.039000000,539,966,961,False
120,2,468,532,0.468000000,0.032000000,532,965,962,False
120,3,454,546,0.454000000,0.046000000,546,964,963,False
120,4,482,518,0.482000000,0.018000000,518,963,964,False
120,5,484,516,0.484000000,0.016000000,516,962,965,False
120,6,508,492,0.508000000,0.008000000,508,961,966,False
120,7,472,528,0.472000000,0.028000000,528,960,967,False
121,0,481,519,0.481000000,0.019000000,519,975,968,False
121,1,468,532,0.468000000,0.032000000,532,974,969,False
121,2,469,531,0.469000000,0.031000000,531,973,970,False
121,3,476,524,0.476000000,0.024000000,524,972,971,False
121,4,469,531,0.469000000,0.031000000,531,971,972,False
121,5,464,536,0.464000000,0.036000000,536,970,973,False
121,6,478,522,0.478000000,0.022000000,522,969,974,False
121,7,450,550,0.450000000,0.050000000,550,968,975,False
122,0,478,522,0.478000000,0.022000000,522,983,976,False
122,1,482,518,0.482000000,0.018000000,518,982,977,False
122,2,478,522,0.478000000,0.022000000,522,981,978,False
122,3,454,546,0.454000000,0.046000000,546,980,979,False
122,4,474,526,0.474000000,0.026000000,526,979,980,False
122,5,494,506,0.494000000,0.006000000,506,978,981,False
122,6,452,548,0.452000000,0.048000000,548,977,982,False
122,7,467,533,0.467000000,0.033000000,533,976,983,False
123,0,465,535,0.465000000,0.035000000,535,991,984,False
123,1,478,522,0.478000000,0.022000000,522,990,985,False
123,2,451,549,0.451000000,0.049000000,549,989,986,False
123,3,490,510,0.490000000,0.010000000,510,988,987,False
123,4,465,535,0.465000000,0.035000000,535,987,988,False
123,5,457,543,0.457000000,0.043000000,543,986,989,False
123,6,455,545,0.455000000,0.045000000,545,985,990,False
123,7,464,536,0.464000000,0.036000000,536,984,991,False
124,0,466,534,0.466000000,0.034000000,534,999,992,False
124,1,465,535,0.465000000,0.035000000,535,998,993,False
