byte_index,bit_index,ones,zeros,p1,abs_bias,x,msb_expanded_column,lsb_expanded_column,over_x_cutoff
62,0,499,501,0.499000000,0.001000000,501,503,496,False
62,1,507,493,0.507000000,0.007000000,507,502,497,False
62,2,508,492,0.508000000,0.008000000,508,501,498,False
62,3,481,519,0.481000000,0.019000000,519,500,499,False
62,4,503,497,0.503000000,0.003000000,503,499,500,False
62,5,507,493,0.507000000,0.007000000,507,498,501,False
62,6,498,502,0.498000000,0.002000000,502,497,502,False
62,7,537,463,0.537000000,0.037000000,537,496,503,False
63,0,528,472,0.528000000,0.028000000,528,511,504,False
63,1,480,520,0.480000000,0.020000000,520,510,505,False
63,2,499,501,0.499000000,0.001000000,501,509,506,False
63,3,497,503,0.497000000,0.003000000,503,508,507,False
63,4,511,489,0.511000000,0.011000000,511,507,508,False
63,5,505,495,0.505000000,0.005000000,505,506,509,False
63,6,515,485,0.515000000,0.015000000,515,505,510,False
63,7,500,500,0.500000000,0.000000000,500,504,511,False
64,0,495,505,0.495000000,0.005000000,505,519,512,False
64,1,501,499,0.501000000,0.001000000,501,518,513,False
64,2,470,530,0.470000000,0.030000000,530,517,514,False
64,3,481,519,0.481000000,0.019000000,519,516,515,False
64,4,507,493,0.507000000,0.007000000,507,515,516,False
64,5,515,485,0.515000000,0.015000000,515,514,517,False
64,6,494,506,0.494000000,0.006000000,506,513,518,False
64,7,523,477,0.523000000,0.023000000,523,512,519,False
65,0,485,515,0.485000000,0.015000000,515,527,520,False
65,1,500,500,0.500000000,0.000000000,500,526,521,False
65,2,501,499,0.501000000,0.001000000,501,525,522,False
65,3,502,498,0.502000000,0.002000000,502,524,523,False
65,4,493,507,0.493000000,0.007000000,507,523,524,False
65,5,518,482,0.518000000,0.018000000,518,522,525,False
65,6,491,509,0.491000000,0.009000000,509,521,526,False
65,7,521,479,0.521000000,0.021000000,521,520,527,False
66,0,510,490,0.510000000,0.010000000,510,535,528,False
66,1,512,488,0.512000000,0.012000000,512,534,529,False
66,2,469,531,0.469000000,0.031000000,531,533,530,False
66,3,512,488,0.512000000,0.012000000,512,532,531,False
66,4,504,496,0.504000000,0.004000000,504,531,532,False
66,5,478,522,0.478000000,0.022000000,522,530,533,False
66,6,527,473,0.527000000,0.027000000,527,529,534,False
66,7,495,505,0.495000000,0.005000000,505,528,535,False
67,0,510,490,0.510000000,0.010000000,510,543,536,False
67,1,482,518,0.482000000,0.018000000,518,542,537,False
67,2,477,523,0.477000000,0.023000000,523,541,538,False
67,3,511,489,0.511000000,0.011000000,511,540,539,False
67,4,477,523,0.477000000,0.023000000,523,539,540,False
67,5,512,488,0.512000000,0.012000000,512,538,541,False
67,6,520,480,0.520000000,0.020000000,520,537,542,False
67,7,488,512,0.488000000,0.012000000,512,536,543,False
68,0,516,484,0.516000000,0.016000000,516,551,544,False
68,1,515,485,0.515000000,0.015000000,515,550,545,False
68,2,498,502,0.498000000,0.002000000,502,549,546,False
68,3,470,530,0.470000000,0.030000000,530,548,547,False
68,4,491,509,0.491000000,0.009000000,509,547,548,False
68,5,505,495,0.505000000,0.005000000,505,546,549,False
68,6,507,493,0.507000000,0.007000000,507,545,550,False
68,7,504,496,0.504000000,0.004000000,504,544,551,False
69,0,497,503,0.497000000,0.003000000,503,559,552,False
69,1,524,476,0.524000000,0.024000000,524,558,553,False
69,2,515,485,0.515000000,0.015000000,515,557,554,False
69,3,527,473,0.527000000,0.027000000,527,556,555,False
69,4,483,517,0.483000000,0.017000000,517,555,556,False
69,5,489,511,0.489000000,0.011000000,511,554,557,False
69,6,501,499,0.501000000,0.001000000,501,553,558,False
69,7,514,486,0.514000000,0.014000000,514,552,559,False
70,0,488,512,0.488000000,0.012000000,512,567,560,False
70,1,512,488,0.512000000,0.012000000,512,566,561,False
70,2,516,484,0.516000000,0.016000000,516,565,562,False
70,3,489,511,0.489000000,0.011000000,511,564,563,False
70,4,503,497,0.503000000,0.003000000,503,563,564,False
70,5,501,499,0.501000000,0.001000000,501,562,565,False
70,6,494,506,0.494000000,0.006000000,506,561,566,False
70,7,508,492,0.508000000,0.008000000,508,560,567,False
71,0,463,537,0.463000000,0.037000000,537,575,568,False
71,1,487,513,0.487000000,0.013000000,513,574,569,False
71,2,492,508,0.492000000,0.008000000,508,573,570,False
71,3,483,517,0.483000000,0.017000000,517,572,571,False
71,4,504,496,0.504000000,0.004000000,504,571,572,False
71,5,506,494,0.506000000,0.006000000,506,570,573,False
71,6,513,487,0.513000000,0.013000000,513,569,574,False
71,7,493,507,0.493000000,0.007000000,507,568,575,False
72,0,495,505,0.495000000,0.005000000,505,583,576,False
72,1,516,484,0.516000000,0.016000000,516,582,577,False
72,2,499,501,0.499000000,0.001000000,501,581,578,False
72,3,489,511,0.489000000,0.011000000,511,580,579,False
72,4,463,537,0.463000000,0.037000000,537,579,580,False
72,5,495,505,0.495000000,0.005000000,505,578,581,False
72,6,515,485,0.515000000,0.015000000,515,577,582,False
72,7,518,482,0.518000000,0.018000000,518,576,583,False
73,0,494,506,0.494000000,0.006000000,506,591,584,False
73,1,496,504,0.496000000,0.004000000,504,590,585,False
73,2,465,535,0.465000000,0.035000000,535,589,586,False
73,3,498,502,0.498000000,0.002000000,502,588,587,False
73,4,500,500,0.500000000,0.000000000,500,587,588,False
73,5,485,515,0.485000000,0.015000000,515,586,589,False
73,6,489,511,0.489000000,0.011000000,511,585,590,False
73,7,507,493,0.507000000,0.007000000,507,584,591,False
74,0,513,487,0.513000000,0.013000000,513,599,592,False
74,1,500,500,0.500000000,0.000000000,500,598,593,False
74,2,527,473,0.527000000,0.027000000,527,597,594,False
74,3,479,521,0.479000000,0.021000000,521,596,595,False
74,4,511,489,0.511000000,0.011000000,511,595,596,False
74,5,524,476,0.524000000,0.024000000,524,594,597,False
74,6,498,502,0.498000000,0.002000000,502,593,598,False
74,7,494,506,0.494000000,0.006000000,506,592,599,False
75,0,499,501,0.499000000,0.001000000,501,607,600,False
75,1,490,510,0.490000000,0.010000000,510,606,601,False
75,2,504,496,0.504000000,0.004000000,504,605,602,False
75,3,479,521,0.479000000,0.021000000,521,604,603,False
75,4,517,483,0.517000000,0.017000000,517,603,604,False
75,5,492,508,0.492000000,0.008000000,508,602,605,False
75,6,498,502,0.498000000,0.002000000,502,601,606,False
75,7,516,484,0.516000000,0.016000000,516,600,607,False
76,0,506,494,0.506000000,0.006000000,506,615,608,False
76,1,496,504,0.496000000,0.004000000,504,614,609,False
76,2,502,498,0.502000000,0.002000000,502,613,610,False
76,3,480,520,0.480000000,0.020000000,520,612,611,False
76,4,500,500,0.500000000,0.000000000,500,611,612,False
76,5,528,472,0.528000000,0.028000000,528,610,613,False
76,6,529,471,0.529000000,0.029000000,529,609,614,False
76,7,514,486,0.514000000,0.014000000,514,608,615,False
77,0,488,512,0.488000000,0.012000000,512,623,616,False
77,1,514,486,0.514000000,0.014000000,514,622,617,False
77,2,489,511,0.489000000,0.011000000,511,621,618,False
77,3,496,504,0.496000000,0.004000000,504,620,619,False
77,4,492,508,0.492000000,0.008000000,508,619,620,False
77,5,502,498,0.502000000,0.002000000,502,618,621,False
77,6,523,477,0.523000000,0.023000000,523,617,622,False
77,7,506,494,0.506000000,0.006000000,506,616,623,False
78,0,502,498,0.502000000,0.002000000,502,631,624,False
78,1,493,507,0.493000000,0.007000000,507,630,625,False
78,2,494,506,0.494000000,0.006000000,506,629,626,False
78,3,510,490,0.510000000,0.010000000,510,628,627,False
78,4,508,492,0.508000000,0.008000000,508,627,628,False
78,5,507,493,0.507000000,0.007000000,507,626,629,False
78,6,505,495,0.505000000,0.005000000,505,625,630,False
78,7,521,479,0.521000000,0.021000000,521,624,631,False
79,0,527,473,0.527000000,0.027000000,527,639,632,False
79,1,499,501,0.499000000,0.001000000,501,638,633,False
79,2,515,485,0.515000000,0.015000000,515,637,634,False
79,3,479,521,0.479000000,0.021000000,521,636,635,False
79,4,500,500,0.500000000,0.000000000,500,635,636,False
79,5,490,510,0.490000000,0.010000000,510,634,637,False
79,6,521,479,0.521000000,0.021000000,521,633,638,False
79,7,516,484,0.516000000,0.016000000,516,632,639,False
80,0,512,488,0.512000000,0.012000000,512,647,640,False
80,1,511,489,0.511000000,0.011000000,511,646,641,False
80,2,499,501,0.499000000,0.001000000,501,645,642,False
80,3,504,496,0.504000000,0.004000000,504,644,643,False
80,4,493,507,0.493000000,0.007000000,507,643,644,False
80,5,508,492,0.508000000,0.008000000,508,642,645,False
80,6,485,515,0.485000000,0.015000000,515,641,646,False
80,7,504,496,0.504000000,0.004000000,504,640,647,False
81,0,481,519,0.481000000,0.019000000,519,655,648,False
81,1,517,483,0.517000000,0.017000000,517,654,649,False
81,2,468,532,0.468000000,0.032000000,532,653,650,False
81,3,519,481,0.519000000,0.019000000,519,652,651,False
81,4,483,517,0.483000000,0.017000000,517,651,652,False
81,5,514,486,0.514000000,0.014000000,514,650,653,False
81,6,497,503,0.497000000,0.003000000,503,649,654,False
81,7,473,527,0.473000000,0.027000000,527,648,655,False
82,0,511,489,0.511000000,0.011000000,511,663,656,False
82,1,493,507,0.493000000,0.007000000,507,662,657,False
82,2,522,478,0.522000000,0.022000000,522,661,658,False
82,3,504,496,0.504000000,0.004000000,504,660,659,False
82,4,523,477,0.523000000,0.023000000,523,659,660,False
82,5,509,491,0.509000000,0.009000000,509,658,661,False
82,6,488,512,0.488000000,0.012000000,512,657,662,False
82,7,502,498,0.502000000,0.002000000,502,656,663,False
83,0,505,495,0.505000000,0.005000000,505,671,664,False
83,1,502,498,0.502000000,0.002000000,502,670,665,False
83,2,518,482,0.518000000,0.018000000,518,669,666,False
83,3,481,519,0.481000000,0.019000000,519,668,667,False
83,4,481,519,0.481000000,0.019000000,519,667,668,False
83,5,486,514,0.486000000,0.014000000,514,666,669,False
83,6,458,542,0.458000000,0.042000000,542,665,670,False
83,7,495,505,0.495000000,0.005000000,505,664,671,False
84,0,556,444,0.556000000,0.056000000,556,679,672,False
84,1,493,507,0.493000000,0.007000000,507,678,673,False
84,2,501,499,0.501000000,0.001000000,501,677,674,False
84,3,486,514,0.486000000,0.014000000,514,676,675,False
84,4,514,486,0.514000000,0.014000000,514,675,676,False
84,5,483,517,0.483000000,0.017000000,517,674,677,False
84,6,478,522,0.478000000,0.022000000,522,673,678,False
84,7,465,535,0.465000000,0.035000000,535,672,679,False
85,0,512,488,0.512000000,0.012000000,512,687,680,False
85,1,475,525,0.475000000,0.025000000,525,686,681,False
85,2,516,484,0.516000000,0.016000000,516,685,682,False
85,3,509,491,0.509000000,0.009000000,509,684,683,False
85,4,487,513,0.487000000,0.013000000,513,683,684,False
85,5,522,478,0.522000000,0.022000000,522,682,685,False
85,6,475,525,0.475000000,0.025000000,525,681,686,False
85,7,505,495,0.505000000,0.005000000,505,680,687,False
86,0,510,490,0.510000000,0.010000000,510,695,688,False
86,1,511,489,0.511000000,0.011000000,511,694,689,False
86,2,491,509,0.491000000,0.009000000,509,693,690,False
86,3,503,497,0.503000000,0.003000000,503,692,691,False
86,4,498,502,0.498000000,0.002000000,502,691,692,False
86,5,483,517,0.483000000,0.017000000,517,690,693,False
86,6,501,499,0.501000000,0.001000000,501,689,694,False
86,7,527,473,0.527000000,0.027000000,527,688,695,False
87,0,481,519,0.481000000,0.019000000,519,703,696,False
87,1,508,492,0.508000000,0.008000000,508,702,697,False
87,2,528,472,0.528000000,0.028000000,528,701,698,False
87,3,522,478,0.522000000,0.022000000,522,700,699,False
87,4,486,514,0.486000000,0.014000000,514,699,700,False
87,5,508,492,0.508000000,0.008000000,508,698,701,False
87,6,489,511,0.489000000,0.011000000,511,697,702,False
87,7,482,518,0.482000000,0.018000000,518,696,703,False
88,0,509,491,0.509000000,0.009000000,509,711,704,False
88,1,505,495,0.505000000,0.005000000,505,710,705,False
88,2,484,516,0.484000000,0.016000000,516,709,706,False
88,3,513,487,0.513000000,0.013000000,513,708,707,False
88,4,500,500,0.500000000,0.000000000,500,707,708,False
88,5,483,517,0.483000000,0.017000000,517,706,709,False
88,6,490,510,0.490000000,0.010000000,510,705,710,False
88,7,516,484,0.516000000,0.016000000,516,704,711,False
89,0,517,483,0.517000000,0.017000000,517,719,712,False
89,1,472,528,0.472000000,0.028000000,528,718,713,False
89,2,490,510,0.490000000,0.010000000,510,717,714,False
89,3,523,477,0.523000000,0.023000000,523,716,715,False
89,4,495,505,0.495000000,0.005000000,505,715,716,False
89,5,500,500,0.500000000,0.000000000,500,714,717,False
89,6,503,497,0.503000000,0.003000000,503,713,718,False
89,7,494,506,0.494000000,0.006000000,506,712,719,False
90,0,501,499,0.501000000,0.001000000,501,727,720,False
90,1,497,503,0.497000000,0.003000000,503,726,721,False
90,2,518,482,0.518000000,0.018000000,518,725,722,False
90,3,531,469,0.531000000,0.031000000,531,724,723,False
90,4,507,493,0.507000000,0.007000000,507,723,724,False
90,5,506,494,0.506000000,0.006000000,506,722,725,False
90,6,500,500,0.500000000,0.000000000,500,721,726,False
90,7,533,467,0.533000000,0.033000000,533,720,727,False
91,0,500,500,0.500000000,0.000000000,500,735,728,False
91,1,509,491,0.509000000,0.009000000,509,734,729,False
91,2,508,492,0.508000000,0.008000000,508,733,730,False
91,3,505,495,0.505000000,0.005000000,505,732,731,False
91,4,494,506,0.494000000,0.006000000,506,731,732,False
91,5,512,488,0.512000000,0.012000000,512,730,733,False
91,6,489,511,0.489000000,0.011000000,511,729,734,False
91,7,487,513,0.487000000,0.013000000,513,728,735,False
92,0,516,484,0.516000000,0.016000000,516,743,736,False
92,1,500,500,0.500000000,0.000000000,500,742,737,False
92,2,518,482,0.518000000,0.018000000,518,741,738,False
92,3,497,503,0.497000000,0.003000000,503,740,739,False
92,4,479,521,0.479000000,0.021000000,521,739,740,False
92,5,502,498,0.502000000,0.002000000,502,738,741,False
92,6,494,506,0.494000000,0.006000000,506,737,742,False
92,7,499,501,0.499000000,0.001000000,501,736,743,False
93,0,477,523,0.477000000,0.023000000,523,751,744,False
93,1,501,499,0.501000000,0.001000000,501,750,745,False
93,2,473,527,0.473000000,0.027000000,527,749,746,False
93,3,495,505,0.495000000,0.005000000,505,748,747,False
93,4,496,504,0.496000000,0.004000000,504,747,748,False
93,5,480,520,0.480000000,0.020000000,520,746,749,False
93,6,485,515,0.485000000,0.015000000,515,745,750,False
93,7,492,508,0.492000000,0.008000000,508,744,751,False
94,0,508,492,0.508000000,0.008000000,508,759,752,False
94,1,521,479,0.521000000,0.021000000,521,758,753,False
94,2,467,533,0.467000000,0.033000000,533,757,754,False
94,3,523,477,0.523000000,0.023000000,523,756,755,False
94,4,500,500,0.500000000,0.000000000,500,755,756,False
94,5,495,505,0.495000000,0.005000000,505,754,757,False
94,6,491,509,0.491000000,0.009000000,509,753,758,False
94,7,504,496,0.504000000,0.004000000,504,752,759,False
95,0,479,521,0.479000000,0.021000000,521,767,760,False
95,1,511,489,0.511000000,0.011000000,511,766,761,False
95,2,511,489,0.511000000,0.011000000,511,765,762,False
95,3,495,505,0.495000000,0.005000000,505,764,763,False
95,4,489,511,0.489000000,0.011000000,511,763,764,False
95,5,488,512,0.488000000,0.012000000,512,762,765,False
95,6,520,480,0.520000000,0.020000000,520,761,766,False
95,7,486,514,0.486000000,0.014000000,514,760,767,False
96,0,526,474,0.526000000,0.026000000,526,775,768,False
96,1,490,510,0.490000000,0.010000000,510,774,769,False
96,2,500,500,0.500000000,0.000000000,500,773,770,False
96,3,518,482,0.518000000,0.018000000,518,772,771,False
96,4,525,475,0.525000000,0.025000000,525,771,772,False
96,5,468,532,0.468000000,0.032000000,532,770,773,False
96,6,504,496,0.504000000,0.004000000,504,769,774,False
96,7,489,511,0.489000000,0.011000000,511,768,775,False
97,0,485,515,0.485000000,0.015000000,515,783,776,False
97,1,510,490,0.510000000,0.010000000,510,782,777,False
97,2,523,477,0.523000000,0.023000000,523,781,778,False
97,3,519,481,0.519000000,0.019000000,519,780,779,False
97,4,501,499,0.501000000,0.001000000,501,779,780,False
97,5,494,506,0.494000000,0.006000000,506,778,781,False
97,6,498,502,0.498000000,0.002000000,502,777,782,False
97,7,502,498,0.502000000,0.002000000,502,776,783,False
98,0,543,457,0.543000000,0.043000000,543,791,784,False
98,1,493,507,0.493000000,0.007000000,507,790,785,False
98,2,496,504,0.496000000,0.004000000,504,789,786,False
98,3,484,516,0.484000000,0.016000000,516,788,787,False
98,4,499,501,0.499000000,0.001000000,501,787,788,False
98,5,515,485,0.515000000,0.015000000,515,786,789,False
98,6,510,490,0.510000000,0.010000000,510,785,790,False
98,7,497,503,0.497000000,0.003000000,503,784,791,False
99,0,513,487,0.513000000,0.013000000,513,799,792,False
99,1,484,516,0.484000000,0.016000000,516,798,793,False
99,2,493,507,0.493000000,0.007000000,507,797,794,False
99,3,504,496,0.504000000,0.004000000,504,796,795,False
99,4,512,488,0.512000000,0.012000000,512,795,796,False
99,5,477,523,0.477000000,0.023000000,523,794,797,False
99,6,501,499,0.501000000,0.001000000,501,793,798,False
99,7,508,492,0.508000000,0.008000000,508,792,799,False
100,0,487,513,0.487000000,0.013000000,513,807,800,False
100,1,520,480,0.520000000,0.020000000,520,806,801,False
100,2,479,521,0.479000000,0.021000000,521,805,802,False
100,3,474,526,0.474000000,0.026000000,526,804,803,False
100,4,504,496,0.504000000,0.004000000,504,803,804,False
100,5,473,527,0.473000000,0.027000000,527,802,805,False
100,6,509,491,0.509000000,0.009000000,509,801,806,False
100,7,511,489,0.511000000,0.011000000,511,800,807,False
101,0,501,499,0.501000000,0.001000000,501,815,808,False
101,1,468,532,0.468000000,0.032000000,532,814,809,False
101,2,475,525,0.475000000,0.025000000,525,813,810,False
101,3,460,540,0.460000000,0.040000000,540,812,811,False
101,4,495,505,0.495000000,0.005000000,505,811,812,False
101,5,471,529,0.471000000,0.029000000,529,810,813,False
101,6,515,485,0.515000000,0.015000000,515,809,814,False
101,7,483,517,0.483000000,0.017000000,517,808,815,False
102,0,494,506,0.494000000,0.006000000,506,823,816,False
102,1,491,509,0.491000000,0.009000000,509,822,817,False
102,2,496,504,0.496000000,0.004000000,504,821,818,False
102,3,509,491,0.509000000,0.009000000,509,820,819,False
102,4,487,513,0.487000000,0.013000000,513,819,820,False
102,5,494,506,0.494000000,0.006000000,506,818,821,False
102,6,535,465,0.535000000,0.035000000,535,817,822,False
102,7,493,507,0.493000000,0.007000000,507,816,823,False
103,0,497,503,0.497000000,0.003000000,503,831,824,False
103,1,537,463,0.537000000,0.037000000,537,830,825,False
103,2,481,519,0.481000000,0.019000000,519,829,826,False
103,3,500,500,0.500000000,0.000000000,500,828,827,False
103,4,502,498,0.502000000,0.002000000,502,827,828,False
103,5,510,490,0.510000000,0.010000000,510,826,829,False
103,6,524,476,0.524000000,0.024000000,524,825,830,False
103,7,523,477,0.523000000,0.023000000,523,824,831,False
104,0,482,518,0.482000000,0.018000000,518,839,832,False
104,1,503,497,0.503000000,0.003000000,503,838,833,False
104,2,496,504,0.496000000,0.004000000,504,837,834,False
104,3,492,508,0.492000000,0.008000000,508,836,835,False
104,4,534,466,0.534000000,0.034000000,534,835,836,False
104,5,510,490,0.510000000,0.010000000,510,834,837,False
104,6,528,472,0.528000000,0.028000000,528,833,838,False
104,7,479,521,0.479000000,0.021000000,521,832,839,False
105,0,503,497,0.503000000,0.003000000,503,847,840,False
105,1,500,500,0.500000000,0.000000000,500,846,841,False
105,2,485,515,0.485000000,0.015000000,515,845,842,False
105,3,506,494,0.506000000,0.006000000,506,844,843,False
105,4,494,506,0.494000000,0.006000000,506,843,844,False
105,5,495,505,0.495000000,0.005000000,505,842,845,False
105,6,512,488,0.512000000,0.012000000,512,841,846,False
105,7,505,495,0.505000000,0.005000000,505,840,847,False
106,0,495,505,0.495000000,0.005000000,505,855,848,False
106,1,502,498,0.502000000,0.002000000,502,854,849,False
106,2,518,482,0.518000000,0.018000000,518,853,850,False
106,3,491,509,0.491000000,0.009000000,509,852,851,False
106,4,496,504,0.496000000,0.004000000,504,851,852,False
106,5,477,523,0.477000000,0.023000000,523,850,853,False
106,6,485,515,0.485000000,0.015000000,515,849,854,False
106,7,491,509,0.491000000,0.009000000,509,848,855,False
107,0,461,539,0.461000000,0.039000000,539,863,856,False
107,1,521,479,0.521000000,0.021000000,521,862,857,False
107,2,508,492,0.508000000,0.008000000,508,861,858,False
107,3,512,488,0.512000000,0.012000000,512,860,859,False
107,4,493,507,0.493000000,0.007000000,507,859,860,False
107,5,506,494,0.506000000,0.006000000,506,858,861,False
107,6,486,514,0.486000000,0.014000000,514,857,862,False
107,7,507,493,0.507000000,0.007000000,507,856,863,False
108,0,505,495,0.505000000,0.005000000,505,871,864,False
108,1,467,533,0.467000000,0.033000000,533,870,865,False
108,2,487,513,0.487000000,0.013000000,513,869,866,False
108,3,479,521,0.479000000,0.021000000,521,868,867,False
108,4,497,503,0.497000000,0.003000000,503,867,868,False
108,5,514,486,0.514000000,0.014000000,514,866,869,False
108,6,547,453,0.547000000,0.047000000,547,865,870,False
108,7,501,499,0.501000000,0.001000000,501,864,871,False
109,0,495,505,0.495000000,0.005000000,505,879,872,False
109,1,490,510,0.490000000,0.010000000,510,878,873,False
109,2,495,505,0.495000000,0.005000000,505,877,874,False
109,3,502,498,0.502000000,0.002000000,502,876,875,False
109,4,521,479,0.521000000,0.021000000,521,875,876,False
109,5,519,481,0.519000000,0.019000000,519,874,877,False
109,6,487,513,0.487000000,0.013000000,513,873,878,False
109,7,497,503,0.497000000,0.003000000,503,872,879,False
110,0,467,533,0.467000000,0.033000000,533,887,880,False
110,1,507,493,0.507000000,0.007000000,507,886,881,False
110,2,518,482,0.518000000,0.018000000,518,885,882,False
110,3,512,488,0.512000000,0.012000000,512,884,883,False
110,4,494,506,0.494000000,0.006000000,506,883,884,False
110,5,485,515,0.485000000,0.015000000,515,882,885,False
110,6,504,496,0.504000000,0.004000000,504,881,886,False
110,7,497,503,0.497000000,0.003000000,503,880,887,False
111,0,498,502,0.498000000,0.002000000,502,895,888,False
111,1,483,517,0.483000000,0.017000000,517,894,889,False
111,2,498,502,0.498000000,0.002000000,502,893,890,False
111,3,497,503,0.497000000,0.003000000,503,892,891,False
111,4,516,484,0.516000000,0.016000000,516,891,892,False
111,5,501,499,0.501000000,0.001000000,501,890,893,False
111,6,522,478,0.522000000,0.022000000,522,889,894,False
111,7,492,508,0.492000000,0.008000000,508,888,895,False
112,0,467,533,0.467000000,0.033000000,533,903,896,False
112,1,501,499,0.501000000,0.001000000,501,902,897,False
112,2,496,504,0.496000000,0.004000000,504,901,898,False
112,3,528,472,0.528000000,0.028000000,528,900,899,False
112,4,508,492,0.508000000,0.008000000,508,899,900,False
112,5,515,485,0.515000000,0.015000000,515,898,901,False
112,6,491,509,0.491000000,0.009000000,509,897,902,False
112,7,509,491,0.509000000,0.009000000,509,896,903,False
113,0,524,476,0.524000000,0.024000000,524,911,904,False
113,1,524,476,0.524000000,0.024000000,524,910,905,False
113,2,505,495,0.505000000,0.005000000,505,909,906,False
113,3,519,481,0.519000000,0.019000000,519,908,907,False
113,4,476,524,0.476000000,0.024000000,524,907,908,False
113,5,476,524,0.476000000,0.024000000,524,906,909,False
113,6,486,514,0.486000000,0.014000000,514,905,910,False
113,7,481,519,0.481000000,0.019000000,519,904,911,False
114,0,506,494,0.506000000,0.006000000,506,919,912,False
114,1,498,502,0.498000000,0.002000000,502,918,913,False
114,2,519,481,0.519000000,0.019000000,519,917,914,False
114,3,484,516,0.484000000,0.016000000,516,916,915,False
114,4,502,498,0.502000000,0.002000000,502,915,916,False
114,5,501,499,0.501000000,0.001000000,501,914,917,False
114,6,498,502,0.498000000,0.002000000,502,913,918,False
114,7,493,507,0.493000000,0.007000000,507,912,919,False
115,0,511,489,0.511000000,0.011000000,511,927,920,False
115,1,517,483,0.517000000,0.017000000,517,926,921,False
115,2,499,501,0.499000000,0.001000000,501,925,922,False
115,3,515,485,0.515000000,0.015000000,515,924,923,False
115,4,477,523,0.477000000,0.023000000,523,923,924,False
115,5,518,482,0.518000000,0.018000000,518,922,925,False
115,6,517,483,0.517000000,0.017000000,517,921,926,False
115,7,496,504,0.496000000,0.004000000,504,920,927,False
116,0,481,519,0.481000000,0.019000000,519,935,928,False
116,1,492,508,0.492000000,0.008000000,508,934,929,False
116,2,516,484,0.516000000,0.016000000,516,933,930,False
116,3,527,473,0.527000000,0.027000000,527,932,931,False
116,4,527,473,0.527000000,0.027000000,527,931,932,False
116,5,519,481,0.519000000,0.019000000,519,930,933,False
116,6,503,497,0.503000000,0.003000000,503,929,934,False
116,7,488,512,0.488000000,0.012000000,512,928,935,False
117,0,509,491,0.509000000,0.009000000,509,943,936,False
117,1,510,490,0.510000000,0.010000000,510,942,937,False
117,2,491,509,0.491000000,0.009000000,509,941,938,False
117,3,499,501,0.499000000,0.001000000,501,940,939,False
117,4,471,529,0.471000000,0.029000000,529,939,940,False
117,5,505,495,0.505000000,0.005000000,505,938,941,False
117,6,524,476,0.524000000,0.024000000,524,937,942,False
117,7,474,526,0.474000000,0.026000000,526,936,943,False
118,0,497,503,0.497000000,0.003000000,503,951,944,False
118,1,490,510,0.490000000,0.010000000,510,950,945,False
118,2,515,485,0.515000000,0.015000000,515,949,946,False
118,3,497,503,0.497000000,0.003000000,503,948,947,False
118,4,478,522,0.478000000,0.022000000,522,947,948,False
118,5,496,504,0.496000000,0.004000000,504,946,949,False
118,6,508,492,0.508000000,0.008000000,508,945,950,False
118,7,492,508,0.492000000,0.008000000,508,944,951,False
119,0,507,493,0.507000000,0.007000000,507,959,952,False
119,1,514,486,0.514000000,0.014000000,514,958,953,False
119,2,466,534,0.466000000,0.034000000,534,957,954,False
119,3,497,503,0.497000000,0.003000000,503,956,955,False
119,4,487,513,0.487000000,0.013000000,513,955,956,False
119,5,496,504,0.496000000,0.004000000,504,954,957,False
119,6,485,515,0.485000000,0.015000000,515,953,958,False
119,7,481,519,0.481000000,0.019000000,519,952,959,False
120,0,501,499,0.501000000,0.001000000,501,967,960,False
120,1,506,494,0.506000000,0.006000000,506,966,961,False
120,2,470,530,0.470000000,0.030000000,530,965,962,False
120,3,496,504,0.496000000,0.004000000,504,964,963,False
120,4,517,483,0.517000000,0.017000000,517,963,964,False
120,5,480,520,0.480000000,0.020000000,520,962,965,False
120,6,499,501,0.499000000,0.001000000,501,961,966,False
120,7,489,511,0.489000000,0.011000000,511,960,967,False
121,0,491,509,0.491000000,0.009000000,509,975,968,False
121,1,502,498,0.502000000,0.002000000,502,974,969,False
121,2,500,500,0.500000000,0.000000000,500,973,970,False
121,3,500,500,0.500000000,0.000000000,500,972,971,False
121,4,491,509,0.491000000,0.009000000,509,971,972,False
121,5,493,507,0.493000000,0.007000000,507,970,973,False
121,6,513,487,0.513000000,0.013000000,513,969,974,False
121,7,508,492,0.508000000,0.008000000,508,968,975,False
122,0,494,506,0.494000000,0.006000000,506,983,976,False
122,1,529,471,0.529000000,0.029000000,529,982,977,False
122,2,503,497,0.503000000,0.003000000,503,981,978,False
122,3,529,471,0.529000000,0.029000000,529,980,979,False
122,4,470,530,0.470000000,0.030000000,530,979,980,False
122,5,500,500,0.500000000,0.000000000,500,978,981,False
122,6,510,490,0.510000000,0.010000000,510,977,982,False
122,7,503,497,0.503000000,0.003000000,503,976,983,False
123,0,504,496,0.504000000,0.004000000,504,991,984,False
123,1,504,496,0.504000000,0.004000000,504,990,985,False
123,2,510,490,0.510000000,0.010000000,510,989,986,False
123,3,457,543,0.457000000,0.043000000,543,988,987,False
123,4,486,514,0.486000000,0.014000000,514,987,988,False
123,5,507,493,0.507000000,0.007000000,507,986,989,False
123,6,530,470,0.530000000,0.030000000,530,985,990,False
123,7,512,488,0.512000000,0.012000000,512,984,991,False
124,0,476,524,0.476000000,0.024000000,524,999,992,False
124,1,491,509,0.491000000,0.009000000,509,998,993,False
