label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
island_w10_repeat02.payload,106,2,3,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,106,2,4,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
island_w10_repeat02.payload,106,2,5,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,106,2,6,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,106,2,7,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,107,3,0,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,107,3,1,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
island_w10_repeat02.payload,107,3,2,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,107,3,3,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
island_w10_repeat02.payload,107,3,4,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,107,3,5,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,107,3,6,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,107,3,7,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,108,4,0,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
island_w10_repeat02.payload,108,4,1,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,108,4,2,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,108,4,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,108,4,4,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
island_w10_repeat02.payload,108,4,5,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,108,4,6,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
island_w10_repeat02.payload,108,4,7,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
island_w10_repeat02.payload,109,5,0,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,109,5,1,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,109,5,2,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,109,5,3,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,109,5,4,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,109,5,5,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,109,5,6,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,109,5,7,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
island_w10_repeat02.payload,110,6,0,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,110,6,1,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
island_w10_repeat02.payload,110,6,2,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,110,6,3,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
island_w10_repeat02.payload,110,6,4,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,110,6,5,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,110,6,6,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,110,6,7,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,111,7,0,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,111,7,1,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,111,7,2,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,111,7,3,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,111,7,4,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
island_w10_repeat02.payload,111,7,5,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,111,7,6,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,111,7,7,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,112,0,0,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
island_w10_repeat02.payload,112,0,1,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,112,0,2,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
island_w10_repeat02.payload,112,0,3,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,112,0,4,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
island_w10_repeat02.payload,112,0,5,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,112,0,6,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,112,0,7,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
island_w10_repeat02.payload,113,1,0,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,113,1,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,113,1,2,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,113,1,3,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,113,1,4,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,113,1,5,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,113,1,6,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,113,1,7,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
island_w10_repeat02.payload,114,2,0,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,114,2,1,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,114,2,2,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,114,2,3,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,114,2,4,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,114,2,5,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,114,2,6,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
island_w10_repeat02.payload,114,2,7,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,115,3,0,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,115,3,1,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
island_w10_repeat02.payload,115,3,2,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
island_w10_repeat02.payload,115,3,3,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,115,3,4,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
island_w10_repeat02.payload,115,3,5,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,115,3,6,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,115,3,7,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,116,4,0,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,116,4,1,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,116,4,2,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,116,4,3,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
island_w10_repeat02.payload,116,4,4,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,116,4,5,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
island_w10_repeat02.payload,116,4,6,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,116,4,7,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
island_w10_repeat02.payload,117,5,0,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
island_w10_repeat02.payload,117,5,1,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,117,5,2,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
island_w10_repeat02.payload,117,5,3,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,117,5,4,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,117,5,5,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,117,5,6,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,117,5,7,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,118,6,0,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,118,6,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,118,6,2,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
island_w10_repeat02.payload,118,6,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,118,6,4,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
island_w10_repeat02.payload,118,6,5,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,118,6,6,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,118,6,7,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
island_w10_repeat02.payload,119,7,0,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,119,7,1,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
island_w10_repeat02.payload,119,7,2,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,119,7,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
island_w10_repeat02.payload,119,7,4,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,119,7,5,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
island_w10_repeat02.payload,119,7,6,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
island_w10_repeat02.payload,119,7,7,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
island_w10_repeat02.payload,120,0,0,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
island_w10_repeat02.payload,120,0,1,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
island_w10_repeat02.payload,120,0,2,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,120,0,3,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,120,0,4,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
island_w10_repeat02.payload,120,0,5,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
island_w10_repeat02.payload,120,0,6,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
island_w10_repeat02.payload,120,0,7,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,121,1,0,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
island_w10_repeat02.payload,121,1,1,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
island_w10_repeat02.payload,121,1,2,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
island_w10_repeat02.payload,121,1,3,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
island_w10_repeat02.payload,121,1,4,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,121,1,5,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,121,1,6,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
island_w10_repeat02.payload,121,1,7,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
island_w10_repeat02.payload,122,2,0,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
island_w10_repeat02.payload,122,2,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
island_w10_repeat02.payload,122,2,2,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
island_w10_repeat02.payload,122,2,3,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
island_w10_repeat02.payload,122,2,4,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
island_w10_repeat02.payload,122,2,5,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,122,2,6,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
island_w10_repeat02.payload,122,2,7,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
island_w10_repeat02.payload,123,3,0,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
island_w10_repeat02.payload,123,3,1,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,123,3,2,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
island_w10_repeat02.payload,123,3,3,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
island_w10_repeat02.payload,123,3,4,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
island_w10_repeat02.payload,123,3,5,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,123,3,6,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
island_w10_repeat02.payload,123,3,7,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
island_w10_repeat02.payload,124,4,0,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
island_w10_repeat02.payload,124,4,1,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
island_w10_repeat02.payload,124,4,2,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
island_w10_repeat02.payload,124,4,3,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
island_w10_repeat02.payload,124,4,4,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
island_w10_repeat02.payload,124,4,5,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
island_w10_repeat02.payload,124,4,6,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
island_w10_repeat02.payload,124,4,7,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
